2020-03-17 19:59:39,122 [INFO   ] [APP] susum started with arguments={run.py}
2020-03-17 20:21:53,521 [INFO   ] [TRADER] Order 6 filled (14 / 40)
2020-03-17 20:21:53,521 [INFO   ] [TRADER] Position changed to ETF: 26, FUTURE: -26
2020-03-17 20:21:53,772 [INFO   ] [TRADER] Order 6 filled (23 / 40)
2020-03-17 20:21:53,778 [INFO   ] [TRADER] Position changed to ETF: 17, FUTURE: -17
2020-03-17 20:21:54,021 [INFO   ] [TRADER] Order 6 filled (31 / 40)
2020-03-17 20:21:54,022 [INFO   ] [TRADER] Position changed to ETF: 9, FUTURE: -9
2020-03-17 20:21:54,023 [INFO   ] [TRADER] Order 6 filled (36 / 40)
2020-03-17 20:21:54,023 [INFO   ] [TRADER] Position changed to ETF: 4, FUTURE: -4
2020-03-17 20:21:54,024 [INFO   ] [TRADER] Order 6 filled (37 / 40)
2020-03-17 20:21:54,025 [INFO   ] [TRADER] Position changed to ETF: 3, FUTURE: -3
2020-03-17 20:21:54,026 [INFO   ] [TRADER] Timeout
2020-03-17 20:21:54,026 [INFO   ] [TRADER] Cancelling bid 5
2020-03-17 20:21:54,026 [INFO   ] [TRADER] Cancelling bid 7
2020-03-17 20:21:54,026 [INFO   ] [TRADER] Cancelling bid 6
2020-03-17 20:21:54,026 [INFO   ] [TRADER] Cancelling bid 8
2020-03-17 20:21:54,027 [INFO   ] [TRADER] Order 5 cancelled
2020-03-17 20:21:54,027 [INFO   ] [TRADER] Order 7 cancelled
2020-03-17 20:21:54,028 [INFO   ] [TRADER] Order 6 cancelled
2020-03-17 20:21:54,028 [INFO   ] [TRADER] Order 8 cancelled
2020-03-17 20:21:54,271 [INFO   ] [TRADER] Placing quotes (9, 10). Bid: 39 @ $3409, Ask: 40 @ $3410
2020-03-17 20:21:54,271 [INFO   ] [TRADER] Placing quotes (11, 12). Bid: 9 @ $3408, Ask: 10 @ $3411
2020-03-17 20:21:54,271 [INFO   ] [TRADER] Order 9 inserted
2020-03-17 20:21:54,271 [INFO   ] [TRADER] Order 10 inserted
2020-03-17 20:21:54,272 [INFO   ] [TRADER] Order 11 inserted
2020-03-17 20:21:54,272 [INFO   ] [TRADER] Order 12 inserted
2020-03-17 20:21:55,021 [INFO   ] [TRADER] Order 10 filled (11 / 40)
2020-03-17 20:21:55,021 [INFO   ] [TRADER] Position changed to ETF: -8, FUTURE: 8
2020-03-17 20:21:55,022 [INFO   ] [TRADER] Order 10 filled (18 / 40)
2020-03-17 20:21:55,022 [INFO   ] [TRADER] Position changed to ETF: -15, FUTURE: 15
2020-03-17 20:21:55,023 [INFO   ] [TRADER] Order 10 filled (30 / 40)
2020-03-17 20:21:55,024 [INFO   ] [TRADER] Position changed to ETF: -27, FUTURE: 27
2020-03-17 20:21:55,271 [INFO   ] [TRADER] Order 10 filled (36 / 40)
2020-03-17 20:21:55,272 [INFO   ] [TRADER] Position changed to ETF: -33, FUTURE: 33
2020-03-17 20:21:55,273 [INFO   ] [TRADER] Timeout
2020-03-17 20:21:55,273 [INFO   ] [TRADER] Cancelling bid 9
2020-03-17 20:21:55,274 [INFO   ] [TRADER] Cancelling bid 11
2020-03-17 20:21:55,274 [INFO   ] [TRADER] Cancelling bid 10
2020-03-17 20:21:55,274 [INFO   ] [TRADER] Cancelling bid 12
2020-03-17 20:21:55,275 [INFO   ] [TRADER] Order 9 cancelled
2020-03-17 20:21:55,275 [INFO   ] [TRADER] Order 11 cancelled
2020-03-17 20:21:55,275 [INFO   ] [TRADER] Order 10 cancelled
2020-03-17 20:21:55,275 [INFO   ] [TRADER] Order 12 cancelled
2020-03-17 20:21:55,523 [INFO   ] [TRADER] Placing quotes (13, 14). Bid: 40 @ $3409, Ask: 33 @ $3410
2020-03-17 20:21:55,524 [INFO   ] [TRADER] Placing quotes (15, 16). Bid: 10 @ $3408, Ask: 8 @ $3411
2020-03-17 20:21:55,524 [INFO   ] [TRADER] Order 13 inserted
2020-03-17 20:21:55,525 [INFO   ] [TRADER] Order 14 inserted
2020-03-17 20:21:55,525 [INFO   ] [TRADER] Order 15 inserted
2020-03-17 20:21:55,525 [INFO   ] [TRADER] Order 16 inserted
2020-03-17 20:21:56,020 [INFO   ] [TRADER] Order 14 filled (10 / 33)
2020-03-17 20:21:56,021 [INFO   ] [TRADER] Position changed to ETF: -43, FUTURE: 43
2020-03-17 20:21:56,022 [INFO   ] [TRADER] Order 14 filled (14 / 33)
2020-03-17 20:21:56,022 [INFO   ] [TRADER] Position changed to ETF: -47, FUTURE: 47
2020-03-17 20:21:56,022 [INFO   ] [TRADER] Order 14 filled (15 / 33)
2020-03-17 20:21:56,022 [INFO   ] [TRADER] Position changed to ETF: -48, FUTURE: 48
2020-03-17 20:21:56,271 [INFO   ] [TRADER] Order 14 filled (22 / 33)
2020-03-17 20:21:56,272 [INFO   ] [TRADER] Position changed to ETF: -55, FUTURE: 55
2020-03-17 20:21:56,520 [INFO   ] [TRADER] Order 14 filled (23 / 33)
2020-03-17 20:21:56,521 [INFO   ] [TRADER] Position changed to ETF: -56, FUTURE: 56
2020-03-17 20:21:56,771 [INFO   ] [TRADER] Timeout
2020-03-17 20:21:56,771 [INFO   ] [TRADER] Cancelling bid 13
2020-03-17 20:21:56,771 [INFO   ] [TRADER] Cancelling bid 15
2020-03-17 20:21:56,771 [INFO   ] [TRADER] Cancelling bid 14
2020-03-17 20:21:56,771 [INFO   ] [TRADER] Cancelling bid 16
2020-03-17 20:21:56,771 [INFO   ] [TRADER] Order 13 cancelled
2020-03-17 20:21:56,771 [INFO   ] [TRADER] Order 15 cancelled
2020-03-17 20:21:56,771 [INFO   ] [TRADER] Order 14 cancelled
2020-03-17 20:21:56,771 [INFO   ] [TRADER] Order 16 cancelled
2020-03-17 20:21:57,024 [INFO   ] [TRADER] Placing quotes (17, 18). Bid: 40 @ $3409, Ask: 23 @ $3410
2020-03-17 20:21:57,024 [INFO   ] [TRADER] Placing quotes (19, 20). Bid: 10 @ $3408, Ask: 5 @ $3411
2020-03-17 20:21:57,025 [INFO   ] [TRADER] Order 17 inserted
2020-03-17 20:21:57,025 [INFO   ] [TRADER] Order 18 inserted
2020-03-17 20:21:57,026 [INFO   ] [TRADER] Order 19 inserted
2020-03-17 20:21:57,026 [INFO   ] [TRADER] Order 20 inserted
2020-03-17 20:21:57,521 [INFO   ] [TRADER] Order 18 filled (2 / 23)
2020-03-17 20:21:57,522 [INFO   ] [TRADER] Position changed to ETF: -58, FUTURE: 58
2020-03-17 20:21:57,771 [INFO   ] [TRADER] Order 18 filled (3 / 23)
2020-03-17 20:21:57,771 [INFO   ] [TRADER] Position changed to ETF: -59, FUTURE: 59
2020-03-17 20:21:58,021 [INFO   ] [TRADER] Order 18 filled (10 / 23)
2020-03-17 20:21:58,021 [INFO   ] [TRADER] Position changed to ETF: -66, FUTURE: 66
2020-03-17 20:21:58,272 [INFO   ] [TRADER] Order 18 filled (13 / 23)
2020-03-17 20:21:58,273 [INFO   ] [TRADER] Position changed to ETF: -69, FUTURE: 69
2020-03-17 20:21:58,273 [INFO   ] [TRADER] Timeout
2020-03-17 20:21:58,273 [INFO   ] [TRADER] Cancelling bid 17
2020-03-17 20:21:58,274 [INFO   ] [TRADER] Cancelling bid 19
2020-03-17 20:21:58,274 [INFO   ] [TRADER] Cancelling bid 18
2020-03-17 20:21:58,274 [INFO   ] [TRADER] Cancelling bid 20
2020-03-17 20:21:58,274 [INFO   ] [TRADER] Order 17 cancelled
2020-03-17 20:21:58,275 [INFO   ] [TRADER] Order 19 cancelled
2020-03-17 20:21:58,275 [INFO   ] [TRADER] Order 18 cancelled
2020-03-17 20:21:58,275 [INFO   ] [TRADER] Order 20 cancelled
2020-03-17 20:21:58,521 [INFO   ] [TRADER] Placing quotes (21, 22). Bid: 40 @ $3409, Ask: 14 @ $3410
2020-03-17 20:21:58,521 [INFO   ] [TRADER] Placing quotes (23, 24). Bid: 10 @ $3408, Ask: 3 @ $3411
2020-03-17 20:21:58,521 [INFO   ] [TRADER] Order 21 inserted
2020-03-17 20:21:58,521 [INFO   ] [TRADER] Order 22 inserted
2020-03-17 20:21:58,521 [INFO   ] [TRADER] Order 23 inserted
2020-03-17 20:21:58,521 [INFO   ] [TRADER] Order 24 inserted
2020-03-17 20:21:59,271 [INFO   ] [TRADER] Order 22 filled (1 / 14)
2020-03-17 20:21:59,271 [INFO   ] [TRADER] Position changed to ETF: -70, FUTURE: 70
2020-03-17 20:21:59,521 [INFO   ] [TRADER] Order 22 filled (8 / 14)
2020-03-17 20:21:59,521 [INFO   ] [TRADER] Position changed to ETF: -77, FUTURE: 77
2020-03-17 20:21:59,522 [INFO   ] [TRADER] Order 22 filled (10 / 14)
2020-03-17 20:21:59,523 [INFO   ] [TRADER] Position changed to ETF: -79, FUTURE: 79
2020-03-17 20:21:59,523 [INFO   ] [TRADER] Timeout
2020-03-17 20:21:59,524 [INFO   ] [TRADER] Cancelling bid 21
2020-03-17 20:21:59,524 [INFO   ] [TRADER] Cancelling bid 23
2020-03-17 20:21:59,524 [INFO   ] [TRADER] Cancelling bid 22
2020-03-17 20:21:59,524 [INFO   ] [TRADER] Cancelling bid 24
2020-03-17 20:21:59,525 [INFO   ] [TRADER] Order 21 cancelled
2020-03-17 20:21:59,525 [INFO   ] [TRADER] Order 23 cancelled
2020-03-17 20:21:59,525 [INFO   ] [TRADER] Order 22 cancelled
2020-03-17 20:21:59,526 [INFO   ] [TRADER] Order 24 cancelled
2020-03-17 20:21:59,772 [INFO   ] [TRADER] Placing quotes (25, 26). Bid: 40 @ $3409, Ask: 8 @ $3410
2020-03-17 20:21:59,772 [INFO   ] [TRADER] Placing quotes (27, 28). Bid: 10 @ $3408, Ask: 2 @ $3411
2020-03-17 20:21:59,773 [INFO   ] [TRADER] Order 25 inserted
2020-03-17 20:21:59,773 [INFO   ] [TRADER] Order 26 inserted
2020-03-17 20:21:59,774 [INFO   ] [TRADER] Order 27 inserted
2020-03-17 20:21:59,774 [INFO   ] [TRADER] Order 28 inserted
2020-03-17 20:22:00,020 [INFO   ] [TRADER] Order 26 filled (5 / 8)
2020-03-17 20:22:00,020 [INFO   ] [TRADER] Position changed to ETF: -84, FUTURE: 84
2020-03-17 20:22:00,271 [INFO   ] [TRADER] Order 26 cancelled
2020-03-17 20:22:00,271 [INFO   ] [TRADER] Position changed to ETF: -87, FUTURE: 87
2020-03-17 20:22:01,022 [INFO   ] [TRADER] Timeout
2020-03-17 20:22:01,022 [INFO   ] [TRADER] Cancelling bid 25
2020-03-17 20:22:01,022 [INFO   ] [TRADER] Cancelling bid 27
2020-03-17 20:22:01,023 [INFO   ] [TRADER] Cancelling bid 28
2020-03-17 20:22:01,024 [INFO   ] [TRADER] Order 25 cancelled
2020-03-17 20:22:01,025 [INFO   ] [TRADER] Order 27 cancelled
2020-03-17 20:22:01,025 [INFO   ] [TRADER] Order 28 cancelled
2020-03-17 20:22:01,272 [INFO   ] [TRADER] Placing quotes (29, 30). Bid: 40 @ $3409, Ask: 4 @ $3410
2020-03-17 20:22:01,272 [INFO   ] [TRADER] Placing quotes (31, 32). Bid: 10 @ $3408, Ask: 1 @ $3411
2020-03-17 20:22:01,272 [INFO   ] [TRADER] Order 29 inserted
2020-03-17 20:22:01,273 [INFO   ] [TRADER] Order 30 inserted
2020-03-17 20:22:01,273 [INFO   ] [TRADER] Order 31 inserted
2020-03-17 20:22:01,273 [INFO   ] [TRADER] Order 32 inserted
2020-03-17 20:22:02,022 [INFO   ] [TRADER] Order 30 filled (1 / 4)
2020-03-17 20:22:02,022 [INFO   ] [TRADER] Position changed to ETF: -88, FUTURE: 88
2020-03-17 20:22:02,271 [INFO   ] [TRADER] Order 30 cancelled
2020-03-17 20:22:02,272 [INFO   ] [TRADER] Position changed to ETF: -91, FUTURE: 91
2020-03-17 20:22:02,273 [INFO   ] [TRADER] Timeout
2020-03-17 20:22:02,273 [INFO   ] [TRADER] Cancelling bid 29
2020-03-17 20:22:02,274 [INFO   ] [TRADER] Cancelling bid 31
2020-03-17 20:22:02,274 [INFO   ] [TRADER] Cancelling bid 32
2020-03-17 20:22:02,274 [INFO   ] [TRADER] Order 29 cancelled
2020-03-17 20:22:02,274 [INFO   ] [TRADER] Order 31 cancelled
2020-03-17 20:22:02,275 [INFO   ] [TRADER] Order 32 cancelled
2020-03-17 20:22:02,521 [INFO   ] [TRADER] Placing quotes (33, 34). Bid: 40 @ $3409, Ask: 1 @ $3410
2020-03-17 20:22:02,521 [INFO   ] [TRADER] Placing quotes (35, 34). Bid: 10 @ $3408, Ask: 0 @ $3411
2020-03-17 20:22:02,521 [INFO   ] [TRADER] Order 33 inserted
2020-03-17 20:22:02,521 [INFO   ] [TRADER] Order 34 inserted
2020-03-17 20:22:02,521 [INFO   ] [TRADER] Order 35 inserted
2020-03-17 20:22:03,021 [INFO   ] [TRADER] Order 34 cancelled
2020-03-17 20:22:03,022 [INFO   ] [TRADER] Position changed to ETF: -92, FUTURE: 92
2020-03-17 20:22:03,771 [INFO   ] [TRADER] Timeout
2020-03-17 20:22:03,771 [INFO   ] [TRADER] Cancelling bid 33
2020-03-17 20:22:03,771 [INFO   ] [TRADER] Cancelling bid 35
2020-03-17 20:22:03,771 [INFO   ] [TRADER] Order 33 cancelled
2020-03-17 20:22:03,771 [INFO   ] [TRADER] Order 35 cancelled
2020-03-17 20:22:04,024 [INFO   ] [TRADER] Placing quotes (36, 34). Bid: 40 @ $3409, Ask: 0 @ $3410
2020-03-17 20:22:04,024 [INFO   ] [TRADER] Placing quotes (37, 34). Bid: 10 @ $3408, Ask: 0 @ $3411
2020-03-17 20:22:04,025 [INFO   ] [TRADER] Order 36 inserted
2020-03-17 20:22:04,025 [INFO   ] [TRADER] Order 37 inserted
2020-03-17 20:22:05,026 [INFO   ] [TRADER] Timeout
2020-03-17 20:22:05,026 [INFO   ] [TRADER] Cancelling bid 36
2020-03-17 20:22:05,026 [INFO   ] [TRADER] Cancelling bid 37
2020-03-17 20:22:05,028 [INFO   ] [TRADER] Order 36 cancelled
2020-03-17 20:22:05,029 [INFO   ] [TRADER] Order 37 cancelled
2020-03-17 20:22:05,273 [INFO   ] [TRADER] Placing quotes (38, 34). Bid: 40 @ $3410, Ask: 0 @ $3411
2020-03-17 20:22:05,274 [INFO   ] [TRADER] Placing quotes (39, 34). Bid: 10 @ $3409, Ask: 0 @ $3412
2020-03-17 20:22:05,274 [INFO   ] [TRADER] Order 38 inserted
2020-03-17 20:22:05,275 [INFO   ] [TRADER] Order 39 inserted
2020-03-17 20:22:05,521 [INFO   ] [TRADER] Order 38 filled (5 / 40)
2020-03-17 20:22:05,522 [INFO   ] [TRADER] Position changed to ETF: -87, FUTURE: 87
2020-03-17 20:22:05,771 [INFO   ] [TRADER] Order 38 filled (7 / 40)
2020-03-17 20:22:05,772 [INFO   ] [TRADER] Position changed to ETF: -85, FUTURE: 85
2020-03-17 20:22:05,772 [INFO   ] [TRADER] Order 38 filled (8 / 40)
2020-03-17 20:22:05,773 [INFO   ] [TRADER] Position changed to ETF: -84, FUTURE: 84
2020-03-17 20:22:06,271 [INFO   ] [TRADER] Order 38 filled (12 / 40)
2020-03-17 20:22:06,271 [INFO   ] [TRADER] Position changed to ETF: -80, FUTURE: 80
2020-03-17 20:22:06,522 [INFO   ] [TRADER] Timeout
2020-03-17 20:22:06,522 [INFO   ] [TRADER] Cancelling bid 38
2020-03-17 20:22:06,522 [INFO   ] [TRADER] Cancelling bid 39
2020-03-17 20:22:06,523 [INFO   ] [TRADER] Order 38 cancelled
2020-03-17 20:22:06,523 [INFO   ] [TRADER] Order 39 cancelled
2020-03-17 20:22:06,771 [INFO   ] [TRADER] Placing quotes (40, 41). Bid: 40 @ $3410, Ask: 8 @ $3411
2020-03-17 20:22:06,771 [INFO   ] [TRADER] Placing quotes (42, 43). Bid: 10 @ $3409, Ask: 2 @ $3412
2020-03-17 20:22:06,771 [INFO   ] [TRADER] Order 40 inserted
2020-03-17 20:22:06,771 [INFO   ] [TRADER] Order 41 inserted
2020-03-17 20:22:06,771 [INFO   ] [TRADER] Order 42 inserted
2020-03-17 20:22:06,771 [INFO   ] [TRADER] Order 43 inserted
2020-03-17 20:22:08,022 [INFO   ] [TRADER] Timeout
2020-03-17 20:22:08,023 [INFO   ] [TRADER] Cancelling bid 40
2020-03-17 20:22:08,023 [INFO   ] [TRADER] Cancelling bid 42
2020-03-17 20:22:08,023 [INFO   ] [TRADER] Cancelling bid 41
2020-03-17 20:22:08,023 [INFO   ] [TRADER] Cancelling bid 43
2020-03-17 20:22:08,024 [INFO   ] [TRADER] Order 40 cancelled
2020-03-17 20:22:08,024 [INFO   ] [TRADER] Order 42 cancelled
2020-03-17 20:22:08,024 [INFO   ] [TRADER] Order 41 cancelled
2020-03-17 20:22:08,024 [INFO   ] [TRADER] Order 43 cancelled
2020-03-17 20:22:08,272 [INFO   ] [TRADER] Placing quotes (44, 45). Bid: 40 @ $3410, Ask: 8 @ $3411
2020-03-17 20:22:08,272 [INFO   ] [TRADER] Placing quotes (46, 47). Bid: 10 @ $3409, Ask: 2 @ $3412
2020-03-17 20:22:08,273 [INFO   ] [TRADER] Order 44 inserted
2020-03-17 20:22:08,273 [INFO   ] [TRADER] Order 45 inserted
2020-03-17 20:22:08,273 [INFO   ] [TRADER] Order 46 inserted
2020-03-17 20:22:08,274 [INFO   ] [TRADER] Order 47 inserted
2020-03-17 20:22:09,271 [INFO   ] [TRADER] Order 44 filled (4 / 40)
2020-03-17 20:22:09,271 [INFO   ] [TRADER] Position changed to ETF: -76, FUTURE: 76
2020-03-17 20:22:09,521 [INFO   ] [TRADER] Timeout
2020-03-17 20:22:09,522 [INFO   ] [TRADER] Cancelling bid 44
2020-03-17 20:22:09,522 [INFO   ] [TRADER] Cancelling bid 46
2020-03-17 20:22:09,522 [INFO   ] [TRADER] Cancelling bid 45
2020-03-17 20:22:09,522 [INFO   ] [TRADER] Cancelling bid 47
2020-03-17 20:22:09,523 [INFO   ] [TRADER] Order 44 cancelled
2020-03-17 20:22:09,523 [INFO   ] [TRADER] Order 46 cancelled
2020-03-17 20:22:09,523 [INFO   ] [TRADER] Order 45 cancelled
2020-03-17 20:22:09,524 [INFO   ] [TRADER] Order 47 cancelled
2020-03-17 20:22:09,772 [INFO   ] [TRADER] Placing quotes (48, 49). Bid: 40 @ $3411, Ask: 9 @ $3412
2020-03-17 20:22:09,772 [INFO   ] [TRADER] Placing quotes (50, 51). Bid: 10 @ $3410, Ask: 2 @ $3413
2020-03-17 20:22:09,773 [INFO   ] [TRADER] Order 48 filled (34 / 40)
2020-03-17 20:22:09,773 [INFO   ] [TRADER] Position changed to ETF: -42, FUTURE: 42
2020-03-17 20:22:09,773 [INFO   ] [TRADER] Order 49 inserted
2020-03-17 20:22:09,773 [INFO   ] [TRADER] Order 50 inserted
2020-03-17 20:22:09,773 [INFO   ] [TRADER] Order 51 inserted
2020-03-17 20:22:09,773 [INFO   ] [TRADER] Order 48 cancelled
2020-03-17 20:22:09,773 [INFO   ] [TRADER] Position changed to ETF: -36, FUTURE: 36
2020-03-17 20:22:10,522 [INFO   ] [TRADER] Order 50 filled (1 / 10)
2020-03-17 20:22:10,522 [INFO   ] [TRADER] Position changed to ETF: -35, FUTURE: 35
2020-03-17 20:22:10,774 [INFO   ] [TRADER] Order 50 filled (5 / 10)
2020-03-17 20:22:10,775 [INFO   ] [TRADER] Position changed to ETF: -31, FUTURE: 31
2020-03-17 20:22:10,775 [INFO   ] [TRADER] Timeout
2020-03-17 20:22:10,776 [INFO   ] [TRADER] Cancelling bid 50
2020-03-17 20:22:10,777 [INFO   ] [TRADER] Cancelling bid 49
2020-03-17 20:22:10,777 [INFO   ] [TRADER] Cancelling bid 51
2020-03-17 20:22:10,778 [INFO   ] [TRADER] Order 50 cancelled
2020-03-17 20:22:10,780 [INFO   ] [TRADER] Order 49 cancelled
2020-03-17 20:22:10,780 [INFO   ] [TRADER] Order 51 cancelled
2020-03-17 20:22:11,022 [INFO   ] [TRADER] Placing quotes (52, 53). Bid: 40 @ $3410, Ask: 33 @ $3411
2020-03-17 20:22:11,022 [INFO   ] [TRADER] Placing quotes (54, 55). Bid: 10 @ $3409, Ask: 8 @ $3412
2020-03-17 20:22:11,022 [INFO   ] [TRADER] Order 52 inserted
2020-03-17 20:22:11,023 [INFO   ] [TRADER] Order 53 inserted
2020-03-17 20:22:11,023 [INFO   ] [TRADER] Order 54 inserted
2020-03-17 20:22:11,023 [INFO   ] [TRADER] Order 55 inserted
2020-03-17 20:22:12,272 [INFO   ] [TRADER] Timeout
2020-03-17 20:22:12,272 [INFO   ] [TRADER] Cancelling bid 52
2020-03-17 20:22:12,272 [INFO   ] [TRADER] Cancelling bid 54
2020-03-17 20:22:12,272 [INFO   ] [TRADER] Cancelling bid 53
2020-03-17 20:22:12,272 [INFO   ] [TRADER] Cancelling bid 55
2020-03-17 20:22:12,273 [INFO   ] [TRADER] Order 52 cancelled
2020-03-17 20:22:12,273 [INFO   ] [TRADER] Order 54 cancelled
2020-03-17 20:22:12,273 [INFO   ] [TRADER] Order 53 cancelled
2020-03-17 20:22:12,273 [INFO   ] [TRADER] Order 55 cancelled
2020-03-17 20:22:12,522 [INFO   ] [TRADER] Placing quotes (56, 57). Bid: 40 @ $3410, Ask: 33 @ $3411
2020-03-17 20:22:12,522 [INFO   ] [TRADER] Placing quotes (58, 59). Bid: 10 @ $3409, Ask: 8 @ $3412
2020-03-17 20:22:12,526 [INFO   ] [TRADER] Order 56 inserted
2020-03-17 20:22:12,527 [INFO   ] [TRADER] Order 57 inserted
2020-03-17 20:22:12,528 [INFO   ] [TRADER] Order 58 inserted
2020-03-17 20:22:12,528 [INFO   ] [TRADER] Order 59 inserted
2020-03-17 20:22:13,523 [INFO   ] [TRADER] Timeout
2020-03-17 20:22:13,523 [INFO   ] [TRADER] Cancelling bid 56
2020-03-17 20:22:13,523 [INFO   ] [TRADER] Cancelling bid 58
2020-03-17 20:22:13,523 [INFO   ] [TRADER] Cancelling bid 57
2020-03-17 20:22:13,524 [INFO   ] [TRADER] Cancelling bid 59
2020-03-17 20:22:13,525 [INFO   ] [TRADER] Order 56 cancelled
2020-03-17 20:22:13,525 [INFO   ] [TRADER] Order 58 cancelled
2020-03-17 20:22:13,525 [INFO   ] [TRADER] Order 57 cancelled
2020-03-17 20:22:13,525 [INFO   ] [TRADER] Order 59 cancelled
2020-03-17 20:22:13,771 [INFO   ] [TRADER] Placing quotes (60, 61). Bid: 40 @ $3410, Ask: 33 @ $3411
2020-03-17 20:22:13,771 [INFO   ] [TRADER] Placing quotes (62, 63). Bid: 10 @ $3409, Ask: 8 @ $3412
2020-03-17 20:22:13,771 [INFO   ] [TRADER] Order 60 inserted
2020-03-17 20:22:13,771 [INFO   ] [TRADER] Order 61 inserted
2020-03-17 20:22:13,771 [INFO   ] [TRADER] Order 62 inserted
2020-03-17 20:22:13,771 [INFO   ] [TRADER] Order 63 inserted
2020-03-17 20:22:14,771 [INFO   ] [TRADER] Timeout
2020-03-17 20:22:14,771 [INFO   ] [TRADER] Cancelling bid 60
2020-03-17 20:22:14,771 [INFO   ] [TRADER] Cancelling bid 62
2020-03-17 20:22:14,772 [INFO   ] [TRADER] Cancelling bid 61
2020-03-17 20:22:14,772 [INFO   ] [TRADER] Cancelling bid 63
2020-03-17 20:22:14,772 [INFO   ] [TRADER] Order 60 cancelled
2020-03-17 20:22:14,772 [INFO   ] [TRADER] Order 62 cancelled
2020-03-17 20:22:14,772 [INFO   ] [TRADER] Order 61 cancelled
2020-03-17 20:22:14,772 [INFO   ] [TRADER] Order 63 cancelled
2020-03-17 20:22:15,022 [INFO   ] [TRADER] Placing quotes (64, 65). Bid: 40 @ $3410, Ask: 33 @ $3411
2020-03-17 20:22:15,023 [INFO   ] [TRADER] Placing quotes (66, 67). Bid: 10 @ $3409, Ask: 8 @ $3412
2020-03-17 20:22:15,024 [INFO   ] [TRADER] Order 64 inserted
2020-03-17 20:22:15,024 [INFO   ] [TRADER] Order 65 inserted
2020-03-17 20:22:15,024 [INFO   ] [TRADER] Order 66 inserted
2020-03-17 20:22:15,024 [INFO   ] [TRADER] Order 67 inserted
2020-03-17 20:22:16,273 [INFO   ] [TRADER] Timeout
2020-03-17 20:22:16,273 [INFO   ] [TRADER] Cancelling bid 64
2020-03-17 20:22:16,273 [INFO   ] [TRADER] Cancelling bid 66
2020-03-17 20:22:16,273 [INFO   ] [TRADER] Cancelling bid 65
2020-03-17 20:22:16,274 [INFO   ] [TRADER] Cancelling bid 67
2020-03-17 20:22:16,275 [INFO   ] [TRADER] Order 64 cancelled
2020-03-17 20:22:16,275 [INFO   ] [TRADER] Order 66 cancelled
2020-03-17 20:22:16,275 [INFO   ] [TRADER] Order 65 cancelled
2020-03-17 20:22:16,276 [INFO   ] [TRADER] Order 67 cancelled
2020-03-17 20:22:16,525 [INFO   ] [TRADER] Placing quotes (68, 69). Bid: 40 @ $3410, Ask: 33 @ $3411
2020-03-17 20:22:16,525 [INFO   ] [TRADER] Placing quotes (70, 71). Bid: 10 @ $3409, Ask: 8 @ $3412
2020-03-17 20:22:16,526 [INFO   ] [TRADER] Order 68 inserted
2020-03-17 20:22:16,527 [INFO   ] [TRADER] Order 69 inserted
2020-03-17 20:22:16,528 [INFO   ] [TRADER] Order 70 inserted
2020-03-17 20:22:16,529 [INFO   ] [TRADER] Order 71 inserted
2020-03-17 20:22:17,771 [INFO   ] [TRADER] Timeout
2020-03-17 20:22:17,771 [INFO   ] [TRADER] Cancelling bid 68
2020-03-17 20:22:17,771 [INFO   ] [TRADER] Cancelling bid 70
2020-03-17 20:22:17,771 [INFO   ] [TRADER] Cancelling bid 69
2020-03-17 20:22:17,771 [INFO   ] [TRADER] Cancelling bid 71
2020-03-17 20:22:17,771 [INFO   ] [TRADER] Order 68 cancelled
2020-03-17 20:22:17,771 [INFO   ] [TRADER] Order 70 cancelled
2020-03-17 20:22:17,771 [INFO   ] [TRADER] Order 69 cancelled
2020-03-17 20:22:17,771 [INFO   ] [TRADER] Order 71 cancelled
2020-03-17 20:22:18,020 [INFO   ] [TRADER] Placing quotes (72, 73). Bid: 40 @ $3410, Ask: 33 @ $3411
2020-03-17 20:22:18,020 [INFO   ] [TRADER] Placing quotes (74, 75). Bid: 10 @ $3409, Ask: 8 @ $3412
2020-03-17 20:22:18,020 [INFO   ] [TRADER] Order 72 inserted
2020-03-17 20:22:18,020 [INFO   ] [TRADER] Order 73 inserted
2020-03-17 20:22:18,020 [INFO   ] [TRADER] Order 74 inserted
2020-03-17 20:22:18,021 [INFO   ] [TRADER] Order 75 inserted
2020-03-17 20:22:18,528 [INFO   ] [TRADER] Order 73 cancelled
2020-03-17 20:22:18,529 [INFO   ] [TRADER] Position changed to ETF: -64, FUTURE: 64
2020-03-17 20:22:19,021 [INFO   ] [TRADER] Timeout
2020-03-17 20:22:19,021 [INFO   ] [TRADER] Cancelling bid 72
2020-03-17 20:22:19,021 [INFO   ] [TRADER] Cancelling bid 74
2020-03-17 20:22:19,021 [INFO   ] [TRADER] Cancelling bid 75
2020-03-17 20:22:19,021 [INFO   ] [TRADER] Order 72 cancelled
2020-03-17 20:22:19,021 [INFO   ] [TRADER] Order 74 cancelled
2020-03-17 20:22:19,021 [INFO   ] [TRADER] Order 75 cancelled
2020-03-17 20:22:19,273 [INFO   ] [TRADER] Placing quotes (76, 77). Bid: 40 @ $3411, Ask: 17 @ $3412
2020-03-17 20:22:19,273 [INFO   ] [TRADER] Placing quotes (78, 79). Bid: 10 @ $3410, Ask: 4 @ $3413
