2020-03-18 05:23:16,482 [INFO   ] [APP] susum started with arguments={run.py}
2020-03-18 05:45:24,492 [INFO   ] [TRADER] Order 2631 cancelled
2020-03-18 05:45:24,492 [INFO   ] [TRADER] Order 2633 cancelled
2020-03-18 05:45:24,492 [INFO   ] [TRADER] Order 2632 cancelled
2020-03-18 05:45:24,492 [INFO   ] [TRADER] Order 2634 cancelled
2020-03-18 05:45:24,741 [INFO   ] [TRADER] Placing quotes (2635, 2636). Bid: 38 @ $3548, Ask: 40 @ $3549
2020-03-18 05:45:24,741 [INFO   ] [TRADER] Placing quotes (2637, 2638). Bid: 9 @ $3547, Ask: 10 @ $3550
2020-03-18 05:45:24,742 [INFO   ] [TRADER] Order 2635 inserted
2020-03-18 05:45:24,742 [INFO   ] [TRADER] Order 2636 inserted
2020-03-18 05:45:24,742 [INFO   ] [TRADER] Order 2637 inserted
2020-03-18 05:45:24,742 [INFO   ] [TRADER] Order 2638 inserted
2020-03-18 05:45:25,989 [INFO   ] [TRADER] Timeout
2020-03-18 05:45:25,990 [INFO   ] [TRADER] Cancelling bid 2635
2020-03-18 05:45:25,990 [INFO   ] [TRADER] Cancelling bid 2637
2020-03-18 05:45:25,990 [INFO   ] [TRADER] Cancelling bid 2636
2020-03-18 05:45:25,990 [INFO   ] [TRADER] Cancelling bid 2638
2020-03-18 05:45:25,991 [INFO   ] [TRADER] Order 2635 cancelled
2020-03-18 05:45:25,991 [INFO   ] [TRADER] Order 2637 cancelled
2020-03-18 05:45:25,991 [INFO   ] [TRADER] Order 2636 cancelled
2020-03-18 05:45:25,991 [INFO   ] [TRADER] Order 2638 cancelled
2020-03-18 05:45:26,238 [INFO   ] [TRADER] Placing quotes (2639, 2640). Bid: 38 @ $3548, Ask: 40 @ $3549
2020-03-18 05:45:26,239 [INFO   ] [TRADER] Placing quotes (2641, 2642). Bid: 9 @ $3547, Ask: 10 @ $3550
2020-03-18 05:45:26,239 [INFO   ] [TRADER] Order 2639 inserted
2020-03-18 05:45:26,240 [INFO   ] [TRADER] Order 2640 inserted
2020-03-18 05:45:26,240 [INFO   ] [TRADER] Order 2641 inserted
2020-03-18 05:45:26,240 [INFO   ] [TRADER] Order 2642 inserted
2020-03-18 05:45:27,488 [INFO   ] [TRADER] Timeout
2020-03-18 05:45:27,488 [INFO   ] [TRADER] Cancelling bid 2639
2020-03-18 05:45:27,488 [INFO   ] [TRADER] Cancelling bid 2641
2020-03-18 05:45:27,489 [INFO   ] [TRADER] Cancelling bid 2640
2020-03-18 05:45:27,489 [INFO   ] [TRADER] Cancelling bid 2642
2020-03-18 05:45:27,489 [INFO   ] [TRADER] Order 2639 cancelled
2020-03-18 05:45:27,490 [INFO   ] [TRADER] Order 2641 cancelled
2020-03-18 05:45:27,490 [INFO   ] [TRADER] Order 2640 cancelled
2020-03-18 05:45:27,490 [INFO   ] [TRADER] Order 2642 cancelled
2020-03-18 05:45:27,738 [INFO   ] [TRADER] Placing quotes (2643, 2644). Bid: 38 @ $3548, Ask: 40 @ $3549
2020-03-18 05:45:27,738 [INFO   ] [TRADER] Placing quotes (2645, 2646). Bid: 9 @ $3547, Ask: 10 @ $3550
2020-03-18 05:45:27,739 [INFO   ] [TRADER] Order 2643 inserted
2020-03-18 05:45:27,739 [INFO   ] [TRADER] Order 2644 inserted
2020-03-18 05:45:27,739 [INFO   ] [TRADER] Order 2645 inserted
2020-03-18 05:45:27,740 [INFO   ] [TRADER] Order 2646 inserted
2020-03-18 05:45:28,739 [INFO   ] [TRADER] Timeout
2020-03-18 05:45:28,739 [INFO   ] [TRADER] Cancelling bid 2643
2020-03-18 05:45:28,739 [INFO   ] [TRADER] Cancelling bid 2645
2020-03-18 05:45:28,739 [INFO   ] [TRADER] Cancelling bid 2644
2020-03-18 05:45:28,740 [INFO   ] [TRADER] Cancelling bid 2646
2020-03-18 05:45:28,740 [INFO   ] [TRADER] Order 2643 cancelled
2020-03-18 05:45:28,740 [INFO   ] [TRADER] Order 2645 cancelled
2020-03-18 05:45:28,741 [INFO   ] [TRADER] Order 2644 cancelled
2020-03-18 05:45:28,741 [INFO   ] [TRADER] Order 2646 cancelled
2020-03-18 05:45:28,991 [INFO   ] [TRADER] Placing quotes (2647, 2648). Bid: 38 @ $3548, Ask: 40 @ $3549
2020-03-18 05:45:28,991 [INFO   ] [TRADER] Placing quotes (2649, 2650). Bid: 9 @ $3547, Ask: 10 @ $3550
2020-03-18 05:45:28,992 [INFO   ] [TRADER] Order 2647 inserted
2020-03-18 05:45:28,992 [INFO   ] [TRADER] Order 2648 inserted
2020-03-18 05:45:28,992 [INFO   ] [TRADER] Order 2649 inserted
2020-03-18 05:45:28,993 [INFO   ] [TRADER] Order 2650 inserted
2020-03-18 05:45:29,488 [INFO   ] [TRADER] Order 2647 filled (6 / 38)
2020-03-18 05:45:29,489 [INFO   ] [TRADER] Position changed to ETF: 14, FUTURE: -14
2020-03-18 05:45:30,238 [INFO   ] [TRADER] Order 2647 filled (9 / 38)
2020-03-18 05:45:30,238 [INFO   ] [TRADER] Position changed to ETF: 17, FUTURE: -17
2020-03-18 05:45:30,239 [INFO   ] [TRADER] Timeout
2020-03-18 05:45:30,239 [INFO   ] [TRADER] Cancelling bid 2647
2020-03-18 05:45:30,240 [INFO   ] [TRADER] Cancelling bid 2649
2020-03-18 05:45:30,240 [INFO   ] [TRADER] Cancelling bid 2648
2020-03-18 05:45:30,240 [INFO   ] [TRADER] Cancelling bid 2650
2020-03-18 05:45:30,240 [INFO   ] [TRADER] Order 2647 cancelled
2020-03-18 05:45:30,241 [INFO   ] [TRADER] Order 2649 cancelled
2020-03-18 05:45:30,241 [INFO   ] [TRADER] Order 2648 cancelled
2020-03-18 05:45:30,241 [INFO   ] [TRADER] Order 2650 cancelled
2020-03-18 05:45:30,489 [INFO   ] [TRADER] Placing quotes (2651, 2652). Bid: 36 @ $3548, Ask: 40 @ $3549
2020-03-18 05:45:30,489 [INFO   ] [TRADER] Placing quotes (2653, 2654). Bid: 9 @ $3547, Ask: 10 @ $3550
2020-03-18 05:45:30,490 [INFO   ] [TRADER] Order 2651 inserted
2020-03-18 05:45:30,490 [INFO   ] [TRADER] Order 2652 inserted
2020-03-18 05:45:30,490 [INFO   ] [TRADER] Order 2653 inserted
2020-03-18 05:45:30,490 [INFO   ] [TRADER] Order 2654 inserted
2020-03-18 05:45:31,737 [INFO   ] [TRADER] Timeout
2020-03-18 05:45:31,737 [INFO   ] [TRADER] Cancelling bid 2651
2020-03-18 05:45:31,737 [INFO   ] [TRADER] Cancelling bid 2653
2020-03-18 05:45:31,737 [INFO   ] [TRADER] Cancelling bid 2652
2020-03-18 05:45:31,737 [INFO   ] [TRADER] Cancelling bid 2654
2020-03-18 05:45:31,738 [INFO   ] [TRADER] Order 2651 cancelled
2020-03-18 05:45:31,738 [INFO   ] [TRADER] Order 2653 cancelled
2020-03-18 05:45:31,738 [INFO   ] [TRADER] Order 2652 cancelled
2020-03-18 05:45:31,738 [INFO   ] [TRADER] Order 2654 cancelled
2020-03-18 05:45:31,992 [INFO   ] [TRADER] Placing quotes (2655, 2656). Bid: 36 @ $3548, Ask: 40 @ $3549
2020-03-18 05:45:31,992 [INFO   ] [TRADER] Placing quotes (2657, 2658). Bid: 9 @ $3547, Ask: 10 @ $3550
2020-03-18 05:45:31,997 [INFO   ] [TRADER] Order 2655 inserted
2020-03-18 05:45:31,997 [INFO   ] [TRADER] Order 2656 inserted
2020-03-18 05:45:31,997 [INFO   ] [TRADER] Order 2657 inserted
2020-03-18 05:45:31,997 [INFO   ] [TRADER] Order 2658 inserted
2020-03-18 05:45:32,488 [INFO   ] [TRADER] Order 2655 filled (3 / 36)
2020-03-18 05:45:32,489 [INFO   ] [TRADER] Position changed to ETF: 20, FUTURE: -20
2020-03-18 05:45:33,238 [INFO   ] [TRADER] Order 2655 filled (19 / 36)
2020-03-18 05:45:33,239 [INFO   ] [TRADER] Position changed to ETF: 36, FUTURE: -36
2020-03-18 05:45:33,239 [INFO   ] [TRADER] Order 2655 filled (22 / 36)
2020-03-18 05:45:33,239 [INFO   ] [TRADER] Position changed to ETF: 39, FUTURE: -39
2020-03-18 05:45:33,243 [INFO   ] [TRADER] Timeout
2020-03-18 05:45:33,243 [INFO   ] [TRADER] Cancelling bid 2655
2020-03-18 05:45:33,243 [INFO   ] [TRADER] Cancelling bid 2657
2020-03-18 05:45:33,243 [INFO   ] [TRADER] Cancelling bid 2656
2020-03-18 05:45:33,243 [INFO   ] [TRADER] Cancelling bid 2658
2020-03-18 05:45:33,244 [INFO   ] [TRADER] Order 2655 cancelled
2020-03-18 05:45:33,244 [INFO   ] [TRADER] Order 2657 cancelled
2020-03-18 05:45:33,244 [INFO   ] [TRADER] Order 2656 cancelled
2020-03-18 05:45:33,245 [INFO   ] [TRADER] Order 2658 cancelled
2020-03-18 05:45:33,489 [INFO   ] [TRADER] Placing quotes (2659, 2660). Bid: 32 @ $3548, Ask: 40 @ $3549
2020-03-18 05:45:33,490 [INFO   ] [TRADER] Placing quotes (2661, 2662). Bid: 8 @ $3547, Ask: 10 @ $3550
2020-03-18 05:45:33,490 [INFO   ] [TRADER] Order 2659 inserted
2020-03-18 05:45:33,491 [INFO   ] [TRADER] Order 2660 inserted
2020-03-18 05:45:33,491 [INFO   ] [TRADER] Order 2661 inserted
2020-03-18 05:45:33,491 [INFO   ] [TRADER] Order 2662 inserted
2020-03-18 05:45:34,492 [INFO   ] [TRADER] Timeout
2020-03-18 05:45:34,493 [INFO   ] [TRADER] Cancelling bid 2659
2020-03-18 05:45:34,493 [INFO   ] [TRADER] Cancelling bid 2661
2020-03-18 05:45:34,493 [INFO   ] [TRADER] Cancelling bid 2660
2020-03-18 05:45:34,493 [INFO   ] [TRADER] Cancelling bid 2662
2020-03-18 05:45:34,494 [INFO   ] [TRADER] Order 2659 cancelled
2020-03-18 05:45:34,494 [INFO   ] [TRADER] Order 2661 cancelled
2020-03-18 05:45:34,494 [INFO   ] [TRADER] Order 2660 cancelled
2020-03-18 05:45:34,494 [INFO   ] [TRADER] Order 2662 cancelled
2020-03-18 05:45:34,737 [INFO   ] [TRADER] Placing quotes (2663, 2664). Bid: 32 @ $3548, Ask: 40 @ $3549
2020-03-18 05:45:34,737 [INFO   ] [TRADER] Placing quotes (2665, 2666). Bid: 8 @ $3547, Ask: 10 @ $3550
2020-03-18 05:45:34,737 [INFO   ] [TRADER] Order 2663 inserted
2020-03-18 05:45:34,737 [INFO   ] [TRADER] Order 2664 inserted
2020-03-18 05:45:34,737 [INFO   ] [TRADER] Order 2665 inserted
2020-03-18 05:45:34,737 [INFO   ] [TRADER] Order 2666 inserted
2020-03-18 05:45:34,987 [INFO   ] [TRADER] Order 2664 filled (5 / 40)
2020-03-18 05:45:34,988 [INFO   ] [TRADER] Position changed to ETF: 34, FUTURE: -34
2020-03-18 05:45:35,238 [INFO   ] [TRADER] Order 2664 filled (6 / 40)
2020-03-18 05:45:35,238 [INFO   ] [TRADER] Position changed to ETF: 33, FUTURE: -33
2020-03-18 05:45:35,489 [INFO   ] [TRADER] Order 2664 filled (10 / 40)
2020-03-18 05:45:35,489 [INFO   ] [TRADER] Position changed to ETF: 29, FUTURE: -29
2020-03-18 05:45:35,737 [INFO   ] [TRADER] Order 2664 filled (12 / 40)
2020-03-18 05:45:35,738 [INFO   ] [TRADER] Position changed to ETF: 27, FUTURE: -27
2020-03-18 05:45:35,739 [INFO   ] [TRADER] Order 2664 filled (25 / 40)
2020-03-18 05:45:35,739 [INFO   ] [TRADER] Position changed to ETF: 14, FUTURE: -14
2020-03-18 05:45:35,740 [INFO   ] [TRADER] Timeout
2020-03-18 05:45:35,740 [INFO   ] [TRADER] Cancelling bid 2663
2020-03-18 05:45:35,740 [INFO   ] [TRADER] Cancelling bid 2665
2020-03-18 05:45:35,740 [INFO   ] [TRADER] Cancelling bid 2664
2020-03-18 05:45:35,741 [INFO   ] [TRADER] Cancelling bid 2666
2020-03-18 05:45:35,741 [INFO   ] [TRADER] Order 2663 cancelled
2020-03-18 05:45:35,741 [INFO   ] [TRADER] Order 2665 cancelled
2020-03-18 05:45:35,742 [INFO   ] [TRADER] Order 2664 cancelled
2020-03-18 05:45:35,742 [INFO   ] [TRADER] Order 2666 cancelled
2020-03-18 05:45:35,990 [INFO   ] [TRADER] Placing quotes (2667, 2668). Bid: 36 @ $3548, Ask: 40 @ $3549
2020-03-18 05:45:35,990 [INFO   ] [TRADER] Placing quotes (2669, 2670). Bid: 9 @ $3547, Ask: 10 @ $3550
2020-03-18 05:45:35,992 [INFO   ] [TRADER] Order 2667 inserted
2020-03-18 05:45:35,992 [INFO   ] [TRADER] Order 2668 inserted
2020-03-18 05:45:35,992 [INFO   ] [TRADER] Order 2669 inserted
2020-03-18 05:45:35,993 [INFO   ] [TRADER] Order 2670 inserted
2020-03-18 05:45:37,239 [INFO   ] [TRADER] Timeout
2020-03-18 05:45:37,239 [INFO   ] [TRADER] Cancelling bid 2667
2020-03-18 05:45:37,240 [INFO   ] [TRADER] Cancelling bid 2669
2020-03-18 05:45:37,240 [INFO   ] [TRADER] Cancelling bid 2668
2020-03-18 05:45:37,240 [INFO   ] [TRADER] Cancelling bid 2670
2020-03-18 05:45:37,241 [INFO   ] [TRADER] Order 2667 cancelled
2020-03-18 05:45:37,241 [INFO   ] [TRADER] Order 2669 cancelled
2020-03-18 05:45:37,241 [INFO   ] [TRADER] Order 2668 cancelled
2020-03-18 05:45:37,241 [INFO   ] [TRADER] Order 2670 cancelled
2020-03-18 05:45:37,489 [INFO   ] [TRADER] Placing quotes (2671, 2672). Bid: 36 @ $3548, Ask: 40 @ $3549
2020-03-18 05:45:37,490 [INFO   ] [TRADER] Placing quotes (2673, 2674). Bid: 9 @ $3547, Ask: 10 @ $3550
2020-03-18 05:45:37,490 [INFO   ] [TRADER] Order 2671 inserted
2020-03-18 05:45:37,491 [INFO   ] [TRADER] Order 2672 inserted
2020-03-18 05:45:37,491 [INFO   ] [TRADER] Order 2673 inserted
2020-03-18 05:45:37,491 [INFO   ] [TRADER] Order 2674 inserted
2020-03-18 05:45:38,738 [INFO   ] [TRADER] Timeout
2020-03-18 05:45:38,738 [INFO   ] [TRADER] Cancelling bid 2671
2020-03-18 05:45:38,738 [INFO   ] [TRADER] Cancelling bid 2673
2020-03-18 05:45:38,738 [INFO   ] [TRADER] Cancelling bid 2672
2020-03-18 05:45:38,738 [INFO   ] [TRADER] Cancelling bid 2674
2020-03-18 05:45:38,738 [INFO   ] [TRADER] Order 2671 cancelled
2020-03-18 05:45:38,738 [INFO   ] [TRADER] Order 2673 cancelled
2020-03-18 05:45:38,738 [INFO   ] [TRADER] Order 2672 cancelled
2020-03-18 05:45:38,738 [INFO   ] [TRADER] Order 2674 cancelled
2020-03-18 05:45:38,989 [INFO   ] [TRADER] Placing quotes (2675, 2676). Bid: 36 @ $3548, Ask: 40 @ $3549
2020-03-18 05:45:38,989 [INFO   ] [TRADER] Placing quotes (2677, 2678). Bid: 9 @ $3547, Ask: 10 @ $3550
2020-03-18 05:45:38,990 [INFO   ] [TRADER] Order 2675 inserted
2020-03-18 05:45:38,990 [INFO   ] [TRADER] Order 2676 inserted
2020-03-18 05:45:38,990 [INFO   ] [TRADER] Order 2677 inserted
2020-03-18 05:45:38,991 [INFO   ] [TRADER] Order 2678 inserted
2020-03-18 05:45:40,239 [INFO   ] [TRADER] Timeout
2020-03-18 05:45:40,239 [INFO   ] [TRADER] Cancelling bid 2675
2020-03-18 05:45:40,239 [INFO   ] [TRADER] Cancelling bid 2677
2020-03-18 05:45:40,239 [INFO   ] [TRADER] Cancelling bid 2676
2020-03-18 05:45:40,240 [INFO   ] [TRADER] Cancelling bid 2678
2020-03-18 05:45:40,240 [INFO   ] [TRADER] Order 2675 cancelled
2020-03-18 05:45:40,240 [INFO   ] [TRADER] Order 2677 cancelled
2020-03-18 05:45:40,240 [INFO   ] [TRADER] Order 2676 cancelled
2020-03-18 05:45:40,241 [INFO   ] [TRADER] Order 2678 cancelled
2020-03-18 05:45:40,490 [INFO   ] [TRADER] Placing quotes (2679, 2680). Bid: 36 @ $3548, Ask: 40 @ $3549
2020-03-18 05:45:40,490 [INFO   ] [TRADER] Placing quotes (2681, 2682). Bid: 9 @ $3547, Ask: 10 @ $3550
2020-03-18 05:45:40,493 [INFO   ] [TRADER] Order 2679 inserted
2020-03-18 05:45:40,494 [INFO   ] [TRADER] Order 2680 inserted
2020-03-18 05:45:40,494 [INFO   ] [TRADER] Order 2681 inserted
2020-03-18 05:45:40,494 [INFO   ] [TRADER] Order 2682 inserted
2020-03-18 05:45:41,238 [INFO   ] [TRADER] Order 2679 filled (14 / 36)
2020-03-18 05:45:41,238 [INFO   ] [TRADER] Position changed to ETF: 28, FUTURE: -28
2020-03-18 05:45:41,239 [INFO   ] [TRADER] Order 2679 filled (19 / 36)
2020-03-18 05:45:41,239 [INFO   ] [TRADER] Position changed to ETF: 33, FUTURE: -33
2020-03-18 05:45:41,488 [INFO   ] [TRADER] Order 2679 filled (20 / 36)
2020-03-18 05:45:41,488 [INFO   ] [TRADER] Position changed to ETF: 34, FUTURE: -34
2020-03-18 05:45:41,738 [INFO   ] [TRADER] Order 2679 filled (24 / 36)
2020-03-18 05:45:41,738 [INFO   ] [TRADER] Position changed to ETF: 38, FUTURE: -38
2020-03-18 05:45:41,738 [INFO   ] [TRADER] Order 2679 filled (33 / 36)
2020-03-18 05:45:41,739 [INFO   ] [TRADER] Position changed to ETF: 47, FUTURE: -47
2020-03-18 05:45:41,740 [INFO   ] [TRADER] Timeout
2020-03-18 05:45:41,740 [INFO   ] [TRADER] Cancelling bid 2679
2020-03-18 05:45:41,740 [INFO   ] [TRADER] Cancelling bid 2681
2020-03-18 05:45:41,740 [INFO   ] [TRADER] Cancelling bid 2680
2020-03-18 05:45:41,740 [INFO   ] [TRADER] Cancelling bid 2682
2020-03-18 05:45:41,741 [INFO   ] [TRADER] Order 2679 cancelled
2020-03-18 05:45:41,741 [INFO   ] [TRADER] Order 2681 cancelled
2020-03-18 05:45:41,741 [INFO   ] [TRADER] Order 2680 cancelled
2020-03-18 05:45:41,742 [INFO   ] [TRADER] Order 2682 cancelled
2020-03-18 05:45:41,990 [INFO   ] [TRADER] Placing quotes (2683, 2684). Bid: 29 @ $3548, Ask: 40 @ $3549
2020-03-18 05:45:41,990 [INFO   ] [TRADER] Placing quotes (2685, 2686). Bid: 7 @ $3547, Ask: 10 @ $3550
2020-03-18 05:45:41,991 [INFO   ] [TRADER] Order 2683 inserted
2020-03-18 05:45:41,991 [INFO   ] [TRADER] Order 2684 inserted
2020-03-18 05:45:41,991 [INFO   ] [TRADER] Order 2685 inserted
2020-03-18 05:45:41,991 [INFO   ] [TRADER] Order 2686 inserted
2020-03-18 05:45:42,237 [INFO   ] [TRADER] Order 2683 filled (1 / 29)
2020-03-18 05:45:42,238 [INFO   ] [TRADER] Position changed to ETF: 48, FUTURE: -48
2020-03-18 05:45:42,988 [INFO   ] [TRADER] Order 2683 filled (4 / 29)
2020-03-18 05:45:42,988 [INFO   ] [TRADER] Position changed to ETF: 51, FUTURE: -51
2020-03-18 05:45:43,238 [INFO   ] [TRADER] Timeout
2020-03-18 05:45:43,238 [INFO   ] [TRADER] Cancelling bid 2683
2020-03-18 05:45:43,238 [INFO   ] [TRADER] Cancelling bid 2685
2020-03-18 05:45:43,238 [INFO   ] [TRADER] Cancelling bid 2684
2020-03-18 05:45:43,239 [INFO   ] [TRADER] Cancelling bid 2686
2020-03-18 05:45:43,239 [INFO   ] [TRADER] Order 2683 cancelled
2020-03-18 05:45:43,239 [INFO   ] [TRADER] Order 2685 cancelled
2020-03-18 05:45:43,240 [INFO   ] [TRADER] Order 2684 cancelled
2020-03-18 05:45:43,240 [INFO   ] [TRADER] Order 2686 cancelled
2020-03-18 05:45:43,488 [INFO   ] [TRADER] Placing quotes (2687, 2688). Bid: 27 @ $3548, Ask: 40 @ $3549
2020-03-18 05:45:43,488 [INFO   ] [TRADER] Placing quotes (2689, 2690). Bid: 6 @ $3547, Ask: 10 @ $3550
2020-03-18 05:45:43,489 [INFO   ] [TRADER] Order 2687 inserted
2020-03-18 05:45:43,489 [INFO   ] [TRADER] Order 2688 inserted
2020-03-18 05:45:43,489 [INFO   ] [TRADER] Order 2689 inserted
2020-03-18 05:45:43,489 [INFO   ] [TRADER] Order 2690 inserted
2020-03-18 05:45:44,489 [INFO   ] [TRADER] Timeout
2020-03-18 05:45:44,489 [INFO   ] [TRADER] Cancelling bid 2687
2020-03-18 05:45:44,489 [INFO   ] [TRADER] Cancelling bid 2689
2020-03-18 05:45:44,490 [INFO   ] [TRADER] Cancelling bid 2688
2020-03-18 05:45:44,490 [INFO   ] [TRADER] Cancelling bid 2690
2020-03-18 05:45:44,490 [INFO   ] [TRADER] Order 2687 cancelled
2020-03-18 05:45:44,491 [INFO   ] [TRADER] Order 2689 cancelled
2020-03-18 05:45:44,491 [INFO   ] [TRADER] Order 2688 cancelled
2020-03-18 05:45:44,491 [INFO   ] [TRADER] Order 2690 cancelled
2020-03-18 05:45:44,738 [INFO   ] [TRADER] Placing quotes (2691, 2692). Bid: 27 @ $3548, Ask: 40 @ $3549
2020-03-18 05:45:44,739 [INFO   ] [TRADER] Placing quotes (2693, 2694). Bid: 6 @ $3547, Ask: 10 @ $3550
2020-03-18 05:45:44,739 [INFO   ] [TRADER] Order 2691 inserted
2020-03-18 05:45:44,739 [INFO   ] [TRADER] Order 2692 inserted
2020-03-18 05:45:44,740 [INFO   ] [TRADER] Order 2693 inserted
2020-03-18 05:45:44,740 [INFO   ] [TRADER] Order 2694 inserted
2020-03-18 05:45:45,488 [INFO   ] [TRADER] Order 2691 filled (1 / 27)
2020-03-18 05:45:45,488 [INFO   ] [TRADER] Position changed to ETF: 52, FUTURE: -52
2020-03-18 05:45:45,988 [INFO   ] [TRADER] Timeout
2020-03-18 05:45:45,988 [INFO   ] [TRADER] Cancelling bid 2691
2020-03-18 05:45:45,989 [INFO   ] [TRADER] Cancelling bid 2693
2020-03-18 05:45:45,989 [INFO   ] [TRADER] Cancelling bid 2692
2020-03-18 05:45:45,989 [INFO   ] [TRADER] Cancelling bid 2694
2020-03-18 05:45:45,990 [INFO   ] [TRADER] Order 2691 cancelled
2020-03-18 05:45:45,990 [INFO   ] [TRADER] Order 2693 cancelled
2020-03-18 05:45:45,990 [INFO   ] [TRADER] Order 2692 cancelled
2020-03-18 05:45:45,990 [INFO   ] [TRADER] Order 2694 cancelled
2020-03-18 05:45:46,238 [INFO   ] [TRADER] Placing quotes (2695, 2696). Bid: 26 @ $3548, Ask: 40 @ $3549
2020-03-18 05:45:46,239 [INFO   ] [TRADER] Placing quotes (2697, 2698). Bid: 6 @ $3547, Ask: 10 @ $3550
2020-03-18 05:45:46,240 [INFO   ] [TRADER] Order 2695 inserted
2020-03-18 05:45:46,240 [INFO   ] [TRADER] Order 2696 inserted
2020-03-18 05:45:46,240 [INFO   ] [TRADER] Order 2697 inserted
2020-03-18 05:45:46,240 [INFO   ] [TRADER] Order 2698 inserted
2020-03-18 05:45:47,488 [INFO   ] [TRADER] Timeout
2020-03-18 05:45:47,488 [INFO   ] [TRADER] Cancelling bid 2695
2020-03-18 05:45:47,488 [INFO   ] [TRADER] Cancelling bid 2697
2020-03-18 05:45:47,489 [INFO   ] [TRADER] Cancelling bid 2696
2020-03-18 05:45:47,489 [INFO   ] [TRADER] Cancelling bid 2698
2020-03-18 05:45:47,489 [INFO   ] [TRADER] Order 2695 cancelled
2020-03-18 05:45:47,489 [INFO   ] [TRADER] Order 2697 cancelled
2020-03-18 05:45:47,490 [INFO   ] [TRADER] Order 2696 cancelled
2020-03-18 05:45:47,490 [INFO   ] [TRADER] Order 2698 cancelled
2020-03-18 05:45:47,739 [INFO   ] [TRADER] Placing quotes (2699, 2700). Bid: 26 @ $3549, Ask: 40 @ $3550
2020-03-18 05:45:47,740 [INFO   ] [TRADER] Placing quotes (2701, 2702). Bid: 6 @ $3548, Ask: 10 @ $3551
2020-03-18 05:45:47,740 [INFO   ] [TRADER] Order 2699 cancelled
2020-03-18 05:45:47,741 [INFO   ] [TRADER] Position changed to ETF: 78, FUTURE: -78
2020-03-18 05:45:47,741 [INFO   ] [TRADER] Order 2700 inserted
2020-03-18 05:45:47,741 [INFO   ] [TRADER] Order 2701 inserted
2020-03-18 05:45:47,741 [INFO   ] [TRADER] Order 2702 inserted
2020-03-18 05:45:48,988 [INFO   ] [TRADER] Timeout
2020-03-18 05:45:48,988 [INFO   ] [TRADER] Cancelling bid 2701
2020-03-18 05:45:48,988 [INFO   ] [TRADER] Cancelling bid 2700
2020-03-18 05:45:48,988 [INFO   ] [TRADER] Cancelling bid 2702
2020-03-18 05:45:48,989 [INFO   ] [TRADER] Order 2701 cancelled
2020-03-18 05:45:48,989 [INFO   ] [TRADER] Order 2700 cancelled
2020-03-18 05:45:48,989 [INFO   ] [TRADER] Order 2702 cancelled
2020-03-18 05:45:49,238 [INFO   ] [TRADER] Placing quotes (2703, 2704). Bid: 8 @ $3549, Ask: 40 @ $3550
2020-03-18 05:45:49,238 [INFO   ] [TRADER] Placing quotes (2705, 2706). Bid: 2 @ $3548, Ask: 10 @ $3551
2020-03-18 05:45:49,238 [INFO   ] [TRADER] Order 2703 cancelled
2020-03-18 05:45:49,239 [INFO   ] [TRADER] Position changed to ETF: 86, FUTURE: -86
2020-03-18 05:45:49,239 [INFO   ] [TRADER] Order 2704 inserted
2020-03-18 05:45:49,239 [INFO   ] [TRADER] Order 2705 inserted
2020-03-18 05:45:49,241 [INFO   ] [TRADER] Order 2706 inserted
2020-03-18 05:45:50,238 [INFO   ] [TRADER] Timeout
2020-03-18 05:45:50,239 [INFO   ] [TRADER] Cancelling bid 2705
2020-03-18 05:45:50,239 [INFO   ] [TRADER] Cancelling bid 2704
2020-03-18 05:45:50,239 [INFO   ] [TRADER] Cancelling bid 2706
2020-03-18 05:45:50,240 [INFO   ] [TRADER] Order 2705 cancelled
2020-03-18 05:45:50,240 [INFO   ] [TRADER] Order 2704 cancelled
2020-03-18 05:45:50,240 [INFO   ] [TRADER] Order 2706 cancelled
2020-03-18 05:45:50,491 [INFO   ] [TRADER] Placing quotes (2707, 2708). Bid: 4 @ $3549, Ask: 40 @ $3550
2020-03-18 05:45:50,491 [INFO   ] [TRADER] Placing quotes (2709, 2710). Bid: 1 @ $3548, Ask: 10 @ $3551
2020-03-18 05:45:50,495 [INFO   ] [TRADER] Order 2707 cancelled
2020-03-18 05:45:50,495 [INFO   ] [TRADER] Position changed to ETF: 90, FUTURE: -90
2020-03-18 05:45:50,495 [INFO   ] [TRADER] Order 2708 inserted
2020-03-18 05:45:50,495 [INFO   ] [TRADER] Order 2709 inserted
2020-03-18 05:45:50,495 [INFO   ] [TRADER] Order 2710 inserted
2020-03-18 05:45:50,737 [INFO   ] [TRADER] Order 2709 cancelled
2020-03-18 05:45:50,737 [INFO   ] [TRADER] Position changed to ETF: 91, FUTURE: -91
2020-03-18 05:45:51,739 [INFO   ] [TRADER] Timeout
2020-03-18 05:45:51,739 [INFO   ] [TRADER] Cancelling bid 2708
2020-03-18 05:45:51,739 [INFO   ] [TRADER] Cancelling bid 2710
2020-03-18 05:45:51,740 [INFO   ] [TRADER] Order 2708 cancelled
2020-03-18 05:45:51,740 [INFO   ] [TRADER] Order 2710 cancelled
2020-03-18 05:45:51,988 [INFO   ] [TRADER] Placing quotes (2711, 2712). Bid: 1 @ $3549, Ask: 40 @ $3550
2020-03-18 05:45:51,989 [INFO   ] [TRADER] Placing quotes (2711, 2713). Bid: 0 @ $3548, Ask: 10 @ $3551
