2020-03-18 03:06:57,925 [INFO   ] [APP] teamj started with arguments={run.py}
2020-03-18 03:08:03,367 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,367 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,378 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,378 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,378 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,378 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,378 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,379 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,379 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,379 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,389 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,389 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,389 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,389 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,390 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,390 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,390 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,390 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,402 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,402 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,402 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,402 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,403 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,403 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,403 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,403 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,415 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,415 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,415 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,415 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,416 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,416 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,416 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,416 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,427 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,427 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,427 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,428 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,428 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,428 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,428 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,429 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,442 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,442 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,442 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,442 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,443 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,443 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,443 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,443 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,453 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,453 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,453 [INFO   ] [TRADER] Cancelling 337
2020-03-18 03:08:03,453 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,454 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,454 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,454 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,455 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,466 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,466 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,466 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,466 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,467 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,467 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,467 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,467 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,478 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,478 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,478 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,478 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,479 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,479 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,480 [INFO   ] [TRADER] Cancelling 337
2020-03-18 03:08:03,480 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,491 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,492 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,492 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,492 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,493 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,493 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,493 [INFO   ] [TRADER] Cancelling 337
2020-03-18 03:08:03,493 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,503 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,503 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,503 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,504 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,504 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,505 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,505 [INFO   ] [TRADER] Cancelling 337
2020-03-18 03:08:03,505 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,517 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,517 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,517 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,517 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,518 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,518 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,518 [INFO   ] [TRADER] Cancelling 337
2020-03-18 03:08:03,518 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,528 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,529 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,529 [INFO   ] [TRADER] Cancelling 337
2020-03-18 03:08:03,529 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,530 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,530 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,530 [INFO   ] [TRADER] Cancelling 337
2020-03-18 03:08:03,530 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,542 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,542 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,542 [INFO   ] [TRADER] Cancelling 337
2020-03-18 03:08:03,542 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,543 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,543 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,543 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,543 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,554 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,554 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,554 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,554 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,555 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,555 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,555 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,555 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,566 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,566 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,566 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,566 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,567 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,568 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,568 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,568 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,578 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,578 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,578 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,579 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,580 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,580 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,580 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,581 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,590 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,590 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,590 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,590 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,591 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,591 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,591 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,591 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,603 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,604 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,604 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,604 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,604 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,604 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,604 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,605 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,616 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,616 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,616 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,616 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,617 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,617 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,617 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,617 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,628 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,628 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,628 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,628 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,629 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,629 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,629 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,629 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,641 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,641 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,641 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,642 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,642 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,642 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,642 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,642 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,654 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,654 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,654 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,654 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,655 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,655 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,655 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,655 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,666 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,666 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,666 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,666 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,667 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,667 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,667 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,667 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,678 [INFO   ] [TRADER] Quoting bid price 3549 (Existing 3551)
2020-03-18 03:08:03,678 [INFO   ] [TRADER] placing bid
2020-03-18 03:08:03,678 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,678 [INFO   ] [TRADER] Order not placed because of frequency limit
2020-03-18 03:08:03,678 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,678 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,679 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,679 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,679 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,680 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,680 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,680 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,691 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,691 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,692 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,692 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,693 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,693 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,693 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,694 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,706 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,706 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,706 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,706 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,708 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,708 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,708 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,708 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,716 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,716 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,716 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,717 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,718 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,718 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,718 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,718 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,728 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,728 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,728 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,728 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,729 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,729 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,729 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,729 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,740 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,740 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,740 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,741 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,741 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,741 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,741 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,741 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,752 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,752 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,752 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,752 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,752 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,752 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,752 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,753 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,764 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,764 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,764 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,764 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,765 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,765 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,765 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,765 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
2020-03-18 03:08:03,777 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:08:03,777 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:03,777 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:03,777 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355300
