2020-03-21 22:58:45,959 [INFO   ] [APP] NowUCMe started with arguments={run.py}
2020-03-21 23:07:39,456 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 353400
2020-03-21 23:07:39,457 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:39,457 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:39,458 [INFO   ] [TRADER] Quoting bid price 3534 (Existing 3533)
2020-03-21 23:07:39,458 [INFO   ] [TRADER] placing bid
2020-03-21 23:07:39,458 [INFO   ] [TRADER] Cancelling 800
2020-03-21 23:07:39,458 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 353400
2020-03-21 23:07:39,458 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:39,458 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:39,458 [INFO   ] [TRADER] Order 800 cancelled
2020-03-21 23:07:39,706 [INFO   ] [TRADER] Quoting bid price 3533 (Existing 0)
2020-03-21 23:07:39,706 [INFO   ] [TRADER] placing bid
2020-03-21 23:07:39,706 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 353300
2020-03-21 23:07:39,706 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:39,706 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:39,706 [INFO   ] [TRADER] Quoting bid price 3533 (Existing 0)
2020-03-21 23:07:39,706 [INFO   ] [TRADER] placing bid
2020-03-21 23:07:39,706 [INFO   ] [TRADER] (id: 802) Placing  bid 29 lots for $3533
2020-03-21 23:07:39,706 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:39,706 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:39,707 [INFO   ] [TRADER] Order 802 placed
2020-03-21 23:07:39,956 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:39,956 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:39,956 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:39,956 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:40,206 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:40,206 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:40,206 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:40,206 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:40,456 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:40,456 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:40,456 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:40,456 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:40,707 [INFO   ] [TRADER] Quoting bid price 3533 (Existing 3533)
2020-03-21 23:07:40,707 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:40,707 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:40,707 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:40,707 [INFO   ] [TRADER] Quoting bid price 3533 (Existing 3533)
2020-03-21 23:07:40,707 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:40,707 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:40,707 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:40,956 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3533)
2020-03-21 23:07:40,956 [INFO   ] [TRADER] placing bid
2020-03-21 23:07:40,956 [INFO   ] [TRADER] Cancelling 802
2020-03-21 23:07:40,956 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 353200
2020-03-21 23:07:40,956 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:40,956 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:40,957 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3533)
2020-03-21 23:07:40,957 [INFO   ] [TRADER] placing bid
2020-03-21 23:07:40,957 [INFO   ] [TRADER] Cancelling 802
2020-03-21 23:07:40,957 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 353200
2020-03-21 23:07:40,957 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:40,957 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:40,957 [INFO   ] [TRADER] Order 802 cancelled
2020-03-21 23:07:41,207 [INFO   ] [TRADER] Quoting bid price 3533 (Existing 0)
2020-03-21 23:07:41,207 [INFO   ] [TRADER] placing bid
2020-03-21 23:07:41,207 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 353300
2020-03-21 23:07:41,207 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:41,207 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:41,209 [INFO   ] [TRADER] Quoting bid price 3533 (Existing 0)
2020-03-21 23:07:41,209 [INFO   ] [TRADER] placing bid
2020-03-21 23:07:41,209 [INFO   ] [TRADER] (id: 803) Placing  bid 29 lots for $3533
2020-03-21 23:07:41,209 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:41,209 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:41,209 [INFO   ] [TRADER] Order 803 placed
2020-03-21 23:07:41,455 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:41,455 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:41,456 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:41,456 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:41,706 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:41,706 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:41,707 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:41,707 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:41,957 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:41,957 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:41,957 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:41,957 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:42,206 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:42,206 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:42,206 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:42,206 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:42,457 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3533)
2020-03-21 23:07:42,457 [INFO   ] [TRADER] placing bid
2020-03-21 23:07:42,457 [INFO   ] [TRADER] Cancelling 803
2020-03-21 23:07:42,457 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 353200
2020-03-21 23:07:42,457 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:42,458 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:42,458 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3533)
2020-03-21 23:07:42,458 [INFO   ] [TRADER] placing bid
2020-03-21 23:07:42,458 [INFO   ] [TRADER] Cancelling 803
2020-03-21 23:07:42,458 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 353200
2020-03-21 23:07:42,458 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:42,458 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:42,458 [INFO   ] [TRADER] Order 803 cancelled
2020-03-21 23:07:42,705 [INFO   ] [TRADER] Order 801 filled (2 / 35)
2020-03-21 23:07:42,706 [INFO   ] [TRADER] Position changed to ETF: 64, FUTURE: -64
2020-03-21 23:07:42,706 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 0)
2020-03-21 23:07:42,706 [INFO   ] [TRADER] placing bid
2020-03-21 23:07:42,706 [INFO   ] [TRADER] (id: 804) Placing  bid 31 lots for $3532
2020-03-21 23:07:42,706 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:42,706 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:42,707 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:42,707 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:42,707 [INFO   ] [TRADER] Order 804 placed
2020-03-21 23:07:42,955 [INFO   ] [TRADER] Order 801 filled (9 / 35)
2020-03-21 23:07:42,955 [INFO   ] [TRADER] Position changed to ETF: 57, FUTURE: -57
2020-03-21 23:07:42,957 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:42,957 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:42,957 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:42,957 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:42,958 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:42,958 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:43,206 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:43,206 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:43,206 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:43,206 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:43,455 [INFO   ] [TRADER] Order 801 filled (10 / 35)
2020-03-21 23:07:43,455 [INFO   ] [TRADER] Position changed to ETF: 56, FUTURE: -56
2020-03-21 23:07:43,458 [INFO   ] [TRADER] Quoting bid price 3531 (Existing 3532)
2020-03-21 23:07:43,458 [INFO   ] [TRADER] placing bid
2020-03-21 23:07:43,458 [INFO   ] [TRADER] Cancelling 804
2020-03-21 23:07:43,458 [INFO   ] [TRADER] (id: 805) Placing  bid 8 lots for $3531
2020-03-21 23:07:43,458 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:43,458 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:43,458 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:43,459 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:43,460 [INFO   ] [TRADER] Order 804 cancelled
2020-03-21 23:07:43,460 [INFO   ] [TRADER] Order 805 placed
2020-03-21 23:07:43,706 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:43,706 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:43,707 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:43,707 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:43,954 [INFO   ] [TRADER] Order 801 filled (17 / 35)
2020-03-21 23:07:43,955 [INFO   ] [TRADER] Position changed to ETF: 49, FUTURE: -49
2020-03-21 23:07:43,956 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3531)
2020-03-21 23:07:43,956 [INFO   ] [TRADER] placing bid
2020-03-21 23:07:43,956 [INFO   ] [TRADER] Cancelling 805
2020-03-21 23:07:43,956 [INFO   ] [TRADER] (id: 806) Placing  bid 35 lots for $3532
2020-03-21 23:07:43,956 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:43,956 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:43,956 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:43,956 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:43,956 [INFO   ] [TRADER] Order 805 cancelled
2020-03-21 23:07:43,956 [INFO   ] [TRADER] Order 806 placed
2020-03-21 23:07:44,205 [INFO   ] [TRADER] Order 801 filled (18 / 35)
2020-03-21 23:07:44,205 [INFO   ] [TRADER] Position changed to ETF: 48, FUTURE: -48
2020-03-21 23:07:44,205 [INFO   ] [TRADER] Order 801 filled (22 / 35)
2020-03-21 23:07:44,205 [INFO   ] [TRADER] Position changed to ETF: 44, FUTURE: -44
2020-03-21 23:07:44,209 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:44,209 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:44,209 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:44,209 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:44,209 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:44,209 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:44,455 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:44,455 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:44,455 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:44,455 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:44,706 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:44,706 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:44,707 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:44,707 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:44,955 [INFO   ] [TRADER] Order 801 filled (25 / 35)
2020-03-21 23:07:44,955 [INFO   ] [TRADER] Position changed to ETF: 41, FUTURE: -41
2020-03-21 23:07:44,955 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:44,955 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:44,955 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:44,955 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:44,956 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:44,956 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:44,956 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:44,956 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:45,206 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:45,206 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:45,206 [INFO   ] [TRADER] Quoting ask price 3535 (Existing 3535)
2020-03-21 23:07:45,206 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:45,206 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:45,206 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:45,206 [INFO   ] [TRADER] Quoting ask price 3534 (Existing 3535)
2020-03-21 23:07:45,206 [INFO   ] [TRADER] placing ask
2020-03-21 23:07:45,207 [INFO   ] [TRADER] Cancelling 801
2020-03-21 23:07:45,207 [INFO   ] [TRADER] (id: 807) Placing  ask 35 lots for $3534
2020-03-21 23:07:45,207 [INFO   ] [TRADER] Order 801 filled (25 / 25)
2020-03-21 23:07:45,207 [INFO   ] [TRADER] Order 807 placed
2020-03-21 23:07:45,456 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:45,456 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:45,456 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:45,456 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:45,706 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:45,707 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:45,707 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:45,707 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:45,957 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:45,957 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:45,957 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:45,957 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:46,206 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:46,206 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:46,206 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:46,206 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:46,458 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:46,458 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:46,459 [INFO   ] [TRADER] Quoting ask price 3534 (Existing 3534)
2020-03-21 23:07:46,459 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:46,459 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:46,459 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:46,459 [INFO   ] [TRADER] Quoting ask price 3534 (Existing 3534)
2020-03-21 23:07:46,459 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:46,707 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:46,707 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:46,707 [INFO   ] [TRADER] Quoting ask price 3534 (Existing 3534)
2020-03-21 23:07:46,707 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:46,707 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:46,708 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:46,708 [INFO   ] [TRADER] Quoting ask price 3534 (Existing 3534)
2020-03-21 23:07:46,708 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:46,957 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:46,957 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:46,957 [INFO   ] [TRADER] Quoting ask price 3534 (Existing 3534)
2020-03-21 23:07:46,957 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:46,957 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:46,957 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:46,957 [INFO   ] [TRADER] Quoting ask price 3534 (Existing 3534)
2020-03-21 23:07:46,957 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:47,207 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:47,207 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:47,207 [INFO   ] [TRADER] Quoting ask price 3534 (Existing 3534)
2020-03-21 23:07:47,207 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:47,207 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:47,207 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:47,207 [INFO   ] [TRADER] Quoting ask price 3534 (Existing 3534)
2020-03-21 23:07:47,207 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:47,456 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:47,456 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:47,456 [INFO   ] [TRADER] Quoting ask price 3534 (Existing 3534)
2020-03-21 23:07:47,456 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:47,456 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:47,457 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:47,457 [INFO   ] [TRADER] Quoting ask price 3534 (Existing 3534)
2020-03-21 23:07:47,457 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:47,707 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:47,707 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:47,708 [INFO   ] [TRADER] Quoting ask price 3534 (Existing 3534)
2020-03-21 23:07:47,708 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:47,708 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:47,708 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:47,708 [INFO   ] [TRADER] Quoting ask price 3534 (Existing 3534)
2020-03-21 23:07:47,708 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:47,956 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:47,956 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:47,956 [INFO   ] [TRADER] Quoting ask price 3534 (Existing 3534)
2020-03-21 23:07:47,957 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:47,957 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:47,957 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:47,957 [INFO   ] [TRADER] Quoting ask price 3534 (Existing 3534)
2020-03-21 23:07:47,957 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:48,206 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:48,206 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:48,206 [INFO   ] [TRADER] Quoting ask price 3534 (Existing 3534)
2020-03-21 23:07:48,206 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:48,206 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:48,206 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:48,206 [INFO   ] [TRADER] Quoting ask price 3534 (Existing 3534)
2020-03-21 23:07:48,207 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:48,457 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:48,457 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:48,457 [INFO   ] [TRADER] Quoting ask price 3534 (Existing 3534)
2020-03-21 23:07:48,457 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:48,457 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:48,457 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:48,457 [INFO   ] [TRADER] Quoting ask price 3534 (Existing 3534)
2020-03-21 23:07:48,457 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:48,707 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:48,707 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:07:48,707 [INFO   ] [TRADER] Quoting ask price 3534 (Existing 3534)
2020-03-21 23:07:48,707 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:07:48,707 [INFO   ] [TRADER] Quoting bid price 3532 (Existing 3532)
2020-03-21 23:07:48,707 [INFO   ] [TRADER] Same price as existing bid
