2020-03-17 16:50:12,994 [INFO   ] [APP] susum started with arguments={run.py}
2020-03-17 16:52:03,765 [INFO   ] [TRADER] Placing quotes (4028, 4205). Bid: 0 @ $4057, Ask: 40 @ $4058
2020-03-17 16:52:03,765 [INFO   ] [TRADER] Placing quotes (4028, 4206). Bid: 0 @ $4056, Ask: 10 @ $4059
2020-03-17 16:52:03,767 [INFO   ] [TRADER] Order 4205 inserted
2020-03-17 16:52:03,767 [INFO   ] [TRADER] Order 4206 inserted
2020-03-17 16:52:03,826 [INFO   ] [TRADER] Timeout
2020-03-17 16:52:03,826 [INFO   ] [TRADER] Cancelling bid 4205
2020-03-17 16:52:03,826 [INFO   ] [TRADER] Cancelling bid 4206
2020-03-17 16:52:03,827 [INFO   ] [TRADER] Order 4205 cancelled
2020-03-17 16:52:03,827 [INFO   ] [TRADER] Order 4206 cancelled
2020-03-17 16:52:03,840 [INFO   ] [TRADER] Placing quotes (4028, 4207). Bid: 0 @ $4058, Ask: 40 @ $4059
2020-03-17 16:52:03,840 [INFO   ] [TRADER] Placing quotes (4028, 4208). Bid: 0 @ $4057, Ask: 10 @ $4060
2020-03-17 16:52:03,840 [INFO   ] [TRADER] Order 4207 inserted
2020-03-17 16:52:03,840 [INFO   ] [TRADER] Order 4208 inserted
2020-03-17 16:52:03,902 [INFO   ] [TRADER] Timeout
2020-03-17 16:52:03,902 [INFO   ] [TRADER] Cancelling bid 4207
2020-03-17 16:52:03,902 [INFO   ] [TRADER] Cancelling bid 4208
2020-03-17 16:52:03,902 [INFO   ] [TRADER] Order 4207 cancelled
2020-03-17 16:52:03,902 [INFO   ] [TRADER] Order 4208 cancelled
2020-03-17 16:52:03,914 [INFO   ] [TRADER] Placing quotes (4028, 4209). Bid: 0 @ $4058, Ask: 40 @ $4059
2020-03-17 16:52:03,914 [INFO   ] [TRADER] Placing quotes (4028, 4210). Bid: 0 @ $4057, Ask: 10 @ $4060
2020-03-17 16:52:03,914 [INFO   ] [TRADER] Order 4209 inserted
2020-03-17 16:52:03,914 [INFO   ] [TRADER] Order 4210 inserted
2020-03-17 16:52:03,964 [INFO   ] [TRADER] Timeout
2020-03-17 16:52:03,965 [INFO   ] [TRADER] Cancelling bid 4209
2020-03-17 16:52:03,965 [INFO   ] [TRADER] Cancelling bid 4210
2020-03-17 16:52:03,965 [INFO   ] [TRADER] Order 4209 cancelled
2020-03-17 16:52:03,965 [INFO   ] [TRADER] Order 4210 cancelled
2020-03-17 16:52:03,977 [INFO   ] [TRADER] Placing quotes (4028, 4211). Bid: 0 @ $4058, Ask: 40 @ $4059
2020-03-17 16:52:03,977 [INFO   ] [TRADER] Placing quotes (4028, 4212). Bid: 0 @ $4057, Ask: 10 @ $4060
2020-03-17 16:52:03,977 [INFO   ] [TRADER] Order 4211 inserted
2020-03-17 16:52:03,977 [INFO   ] [TRADER] Order 4212 inserted
2020-03-17 16:52:04,040 [INFO   ] [TRADER] Timeout
2020-03-17 16:52:04,040 [INFO   ] [TRADER] Cancelling bid 4211
2020-03-17 16:52:04,040 [INFO   ] [TRADER] Cancelling bid 4212
2020-03-17 16:52:04,040 [INFO   ] [TRADER] Order 4211 cancelled
2020-03-17 16:52:04,040 [INFO   ] [TRADER] Order 4212 cancelled
2020-03-17 16:52:04,052 [INFO   ] [TRADER] Placing quotes (4028, 4213). Bid: 0 @ $4059, Ask: 40 @ $4060
2020-03-17 16:52:04,052 [INFO   ] [TRADER] Placing quotes (4028, 4214). Bid: 0 @ $4058, Ask: 10 @ $4061
2020-03-17 16:52:04,052 [INFO   ] [TRADER] Order 4213 inserted
2020-03-17 16:52:04,052 [INFO   ] [TRADER] Order 4214 inserted
2020-03-17 16:52:04,102 [INFO   ] [TRADER] Timeout
2020-03-17 16:52:04,102 [INFO   ] [TRADER] Cancelling bid 4213
2020-03-17 16:52:04,102 [INFO   ] [TRADER] Cancelling bid 4214
2020-03-17 16:52:04,103 [INFO   ] [TRADER] Order 4213 cancelled
2020-03-17 16:52:04,103 [INFO   ] [TRADER] Order 4214 cancelled
2020-03-17 16:52:04,114 [INFO   ] [TRADER] Placing quotes (4028, 4215). Bid: 0 @ $4060, Ask: 40 @ $4061
2020-03-17 16:52:04,114 [INFO   ] [TRADER] Placing quotes (4028, 4216). Bid: 0 @ $4059, Ask: 10 @ $4062
2020-03-17 16:52:04,114 [INFO   ] [TRADER] Order 4215 inserted
2020-03-17 16:52:04,114 [INFO   ] [TRADER] Order 4216 inserted
2020-03-17 16:52:04,165 [INFO   ] [TRADER] Timeout
2020-03-17 16:52:04,166 [INFO   ] [TRADER] Cancelling bid 4215
2020-03-17 16:52:04,166 [INFO   ] [TRADER] Cancelling bid 4216
2020-03-17 16:52:04,168 [INFO   ] [TRADER] Order 4215 cancelled
2020-03-17 16:52:04,168 [INFO   ] [TRADER] Order 4216 cancelled
2020-03-17 16:52:04,177 [INFO   ] [TRADER] Placing quotes (4028, 4217). Bid: 0 @ $4060, Ask: 40 @ $4061
2020-03-17 16:52:04,178 [INFO   ] [TRADER] Placing quotes (4028, 4218). Bid: 0 @ $4059, Ask: 10 @ $4062
2020-03-17 16:52:04,179 [INFO   ] [TRADER] Order 4217 inserted
2020-03-17 16:52:04,179 [INFO   ] [TRADER] Order 4218 inserted
2020-03-17 16:52:04,229 [INFO   ] [TRADER] Timeout
2020-03-17 16:52:04,229 [INFO   ] [TRADER] Cancelling bid 4217
2020-03-17 16:52:04,229 [INFO   ] [TRADER] Cancelling bid 4218
2020-03-17 16:52:04,230 [INFO   ] [TRADER] Order 4217 cancelled
2020-03-17 16:52:04,231 [INFO   ] [TRADER] Order 4218 cancelled
2020-03-17 16:52:04,241 [INFO   ] [TRADER] Placing quotes (4028, 4219). Bid: 0 @ $4060, Ask: 40 @ $4061
2020-03-17 16:52:04,241 [INFO   ] [TRADER] Placing quotes (4028, 4220). Bid: 0 @ $4059, Ask: 10 @ $4062
2020-03-17 16:52:04,242 [INFO   ] [TRADER] Order 4219 inserted
2020-03-17 16:52:04,242 [INFO   ] [TRADER] Order 4220 inserted
2020-03-17 16:52:04,302 [INFO   ] [TRADER] Timeout
2020-03-17 16:52:04,302 [INFO   ] [TRADER] Cancelling bid 4219
2020-03-17 16:52:04,302 [INFO   ] [TRADER] Cancelling bid 4220
2020-03-17 16:52:04,303 [INFO   ] [TRADER] Order 4219 cancelled
2020-03-17 16:52:04,304 [INFO   ] [TRADER] Order 4220 cancelled
2020-03-17 16:52:04,316 [INFO   ] [TRADER] Placing quotes (4028, 4221). Bid: 0 @ $4059, Ask: 40 @ $4060
2020-03-17 16:52:04,316 [INFO   ] [TRADER] Placing quotes (4028, 4222). Bid: 0 @ $4058, Ask: 10 @ $4061
2020-03-17 16:52:04,317 [INFO   ] [TRADER] Order 4221 inserted
2020-03-17 16:52:04,317 [INFO   ] [TRADER] Order 4222 inserted
2020-03-17 16:52:04,379 [INFO   ] [TRADER] Timeout
2020-03-17 16:52:04,379 [INFO   ] [TRADER] Cancelling bid 4221
2020-03-17 16:52:04,379 [INFO   ] [TRADER] Cancelling bid 4222
2020-03-17 16:52:04,381 [INFO   ] [TRADER] Order 4221 cancelled
2020-03-17 16:52:04,381 [INFO   ] [TRADER] Order 4222 cancelled
2020-03-17 16:52:04,392 [INFO   ] [TRADER] Placing quotes (4028, 4223). Bid: 0 @ $4059, Ask: 40 @ $4060
2020-03-17 16:52:04,393 [INFO   ] [TRADER] Placing quotes (4028, 4224). Bid: 0 @ $4058, Ask: 10 @ $4061
2020-03-17 16:52:04,395 [INFO   ] [TRADER] Order 4223 inserted
2020-03-17 16:52:04,395 [INFO   ] [TRADER] Order 4224 inserted
2020-03-17 16:52:04,454 [INFO   ] [TRADER] Timeout
2020-03-17 16:52:04,454 [INFO   ] [TRADER] Cancelling bid 4223
2020-03-17 16:52:04,454 [INFO   ] [TRADER] Cancelling bid 4224
2020-03-17 16:52:04,455 [INFO   ] [TRADER] Order 4223 cancelled
2020-03-17 16:52:04,456 [INFO   ] [TRADER] Order 4224 cancelled
2020-03-17 16:52:04,465 [INFO   ] [TRADER] Placing quotes (4028, 4225). Bid: 0 @ $4057, Ask: 40 @ $4058
2020-03-17 16:52:04,465 [INFO   ] [TRADER] Placing quotes (4028, 4226). Bid: 0 @ $4056, Ask: 10 @ $4059
2020-03-17 16:52:04,468 [INFO   ] [TRADER] Order 4225 inserted
2020-03-17 16:52:04,468 [INFO   ] [TRADER] Order 4226 inserted
2020-03-17 16:52:04,518 [INFO   ] [TRADER] Timeout
2020-03-17 16:52:04,518 [INFO   ] [TRADER] Cancelling bid 4225
2020-03-17 16:52:04,518 [INFO   ] [TRADER] Cancelling bid 4226
2020-03-17 16:52:04,528 [INFO   ] [TRADER] Order 4225 cancelled
2020-03-17 16:52:04,528 [INFO   ] [TRADER] Order 4226 cancelled
2020-03-17 16:52:04,530 [INFO   ] [TRADER] Placing quotes (4028, 4227). Bid: 0 @ $4056, Ask: 40 @ $4057
2020-03-17 16:52:04,530 [INFO   ] [TRADER] Placing quotes (4028, 4228). Bid: 0 @ $4055, Ask: 10 @ $4058
2020-03-17 16:52:04,533 [INFO   ] [TRADER] Order 4227 inserted
2020-03-17 16:52:04,533 [INFO   ] [TRADER] Order 4228 inserted
2020-03-17 16:52:04,589 [INFO   ] [TRADER] Timeout
2020-03-17 16:52:04,589 [INFO   ] [TRADER] Cancelling bid 4227
2020-03-17 16:52:04,590 [INFO   ] [TRADER] Cancelling bid 4228
2020-03-17 16:52:04,590 [INFO   ] [TRADER] Order 4227 cancelled
2020-03-17 16:52:04,590 [INFO   ] [TRADER] Order 4228 cancelled
2020-03-17 16:52:04,603 [INFO   ] [TRADER] Placing quotes (4028, 4229). Bid: 0 @ $4056, Ask: 40 @ $4057
2020-03-17 16:52:04,603 [INFO   ] [TRADER] Placing quotes (4028, 4230). Bid: 0 @ $4055, Ask: 10 @ $4058
2020-03-17 16:52:04,604 [INFO   ] [TRADER] Order 4229 inserted
2020-03-17 16:52:04,604 [INFO   ] [TRADER] Order 4230 inserted
2020-03-17 16:52:04,665 [INFO   ] [TRADER] Timeout
2020-03-17 16:52:04,666 [INFO   ] [TRADER] Cancelling bid 4229
2020-03-17 16:52:04,666 [INFO   ] [TRADER] Cancelling bid 4230
2020-03-17 16:52:04,667 [INFO   ] [TRADER] Order 4229 cancelled
2020-03-17 16:52:04,667 [INFO   ] [TRADER] Order 4230 cancelled
2020-03-17 16:52:04,679 [INFO   ] [TRADER] Placing quotes (4028, 4231). Bid: 0 @ $4057, Ask: 40 @ $4058
2020-03-17 16:52:04,679 [INFO   ] [TRADER] Placing quotes (4028, 4232). Bid: 0 @ $4056, Ask: 10 @ $4059
2020-03-17 16:52:04,680 [INFO   ] [TRADER] Order 4231 inserted
2020-03-17 16:52:04,680 [INFO   ] [TRADER] Order 4232 inserted
2020-03-17 16:52:04,738 [INFO   ] [TRADER] Timeout
2020-03-17 16:52:04,739 [INFO   ] [TRADER] Cancelling bid 4231
2020-03-17 16:52:04,739 [INFO   ] [TRADER] Cancelling bid 4232
2020-03-17 16:52:04,739 [INFO   ] [TRADER] Timeout
2020-03-17 16:52:04,739 [INFO   ] [TRADER] Cancelling bid 4231
2020-03-17 16:52:04,739 [INFO   ] [TRADER] Cancelling bid 4232
2020-03-17 16:52:04,741 [INFO   ] [TRADER] Order 4231 cancelled
2020-03-17 16:52:04,741 [INFO   ] [TRADER] Order 4232 cancelled
2020-03-17 16:52:04,752 [INFO   ] [TRADER] Placing quotes (4028, 4233). Bid: 0 @ $4056, Ask: 40 @ $4057
2020-03-17 16:52:04,752 [INFO   ] [TRADER] Placing quotes (4028, 4234). Bid: 0 @ $4055, Ask: 10 @ $4058
2020-03-17 16:52:04,754 [INFO   ] [TRADER] Order 4233 inserted
2020-03-17 16:52:04,754 [INFO   ] [TRADER] Order 4234 inserted
2020-03-17 16:52:04,815 [INFO   ] [TRADER] Timeout
2020-03-17 16:52:04,815 [INFO   ] [TRADER] Cancelling bid 4233
2020-03-17 16:52:04,815 [INFO   ] [TRADER] Cancelling bid 4234
2020-03-17 16:52:04,816 [INFO   ] [TRADER] Order 4233 cancelled
2020-03-17 16:52:04,816 [INFO   ] [TRADER] Order 4234 cancelled
2020-03-17 16:52:04,828 [INFO   ] [TRADER] Placing quotes (4028, 4235). Bid: 0 @ $4055, Ask: 40 @ $4056
2020-03-17 16:52:04,828 [INFO   ] [TRADER] Placing quotes (4028, 4236). Bid: 0 @ $4054, Ask: 10 @ $4057
2020-03-17 16:52:04,828 [INFO   ] [TRADER] Order 4235 inserted
2020-03-17 16:52:04,829 [INFO   ] [TRADER] Order 4236 inserted
2020-03-17 16:52:04,894 [INFO   ] [TRADER] Timeout
2020-03-17 16:52:04,894 [INFO   ] [TRADER] Cancelling bid 4235
2020-03-17 16:52:04,894 [INFO   ] [TRADER] Cancelling bid 4236
2020-03-17 16:52:04,894 [INFO   ] [TRADER] Order 4235 cancelled
2020-03-17 16:52:04,895 [INFO   ] [TRADER] Order 4236 cancelled
2020-03-17 16:52:04,903 [INFO   ] [TRADER] Placing quotes (4028, 4237). Bid: 0 @ $4055, Ask: 40 @ $4056
2020-03-17 16:52:04,903 [INFO   ] [TRADER] Placing quotes (4028, 4238). Bid: 0 @ $4054, Ask: 10 @ $4057
2020-03-17 16:52:04,904 [INFO   ] [TRADER] Order 4237 inserted
2020-03-17 16:52:04,904 [INFO   ] [TRADER] Order 4238 inserted
2020-03-17 16:52:04,971 [INFO   ] [TRADER] Timeout
2020-03-17 16:52:04,971 [INFO   ] [TRADER] Cancelling bid 4237
2020-03-17 16:52:04,971 [INFO   ] [TRADER] Cancelling bid 4238
2020-03-17 16:52:04,971 [INFO   ] [TRADER] Order 4237 cancelled
2020-03-17 16:52:04,972 [INFO   ] [TRADER] Order 4238 cancelled
2020-03-17 16:52:04,976 [INFO   ] [TRADER] Placing quotes (4028, 4239). Bid: 0 @ $4053, Ask: 40 @ $4054
2020-03-17 16:52:04,977 [INFO   ] [TRADER] Placing quotes (4028, 4240). Bid: 0 @ $4052, Ask: 10 @ $4055
2020-03-17 16:52:04,977 [INFO   ] [TRADER] Order 4239 inserted
2020-03-17 16:52:04,977 [INFO   ] [TRADER] Order 4240 inserted
2020-03-17 16:52:05,027 [INFO   ] [TRADER] Timeout
2020-03-17 16:52:05,027 [INFO   ] [TRADER] Cancelling bid 4239
2020-03-17 16:52:05,027 [INFO   ] [TRADER] Cancelling bid 4240
2020-03-17 16:52:05,027 [INFO   ] [TRADER] Order 4239 cancelled
2020-03-17 16:52:05,027 [INFO   ] [TRADER] Order 4240 cancelled
2020-03-17 16:52:05,040 [INFO   ] [TRADER] Placing quotes (4028, 4241). Bid: 0 @ $4052, Ask: 40 @ $4053
2020-03-17 16:52:05,040 [INFO   ] [TRADER] Placing quotes (4028, 4242). Bid: 0 @ $4051, Ask: 10 @ $4054
2020-03-17 16:52:05,040 [INFO   ] [TRADER] Order 4241 inserted
2020-03-17 16:52:05,040 [INFO   ] [TRADER] Order 4242 inserted
2020-03-17 16:52:05,064 [INFO   ] [TRADER] Order 4241 filled (1 / 40)
2020-03-17 16:52:05,064 [INFO   ] [TRADER] Position changed to ETF: 91, FUTURE: -91
2020-03-17 16:52:05,064 [INFO   ] [TRADER] Order 4241 filled (11 / 40)
2020-03-17 16:52:05,064 [INFO   ] [TRADER] Position changed to ETF: 81, FUTURE: -81
2020-03-17 16:52:05,102 [INFO   ] [TRADER] Order 4241 filled (22 / 40)
2020-03-17 16:52:05,102 [INFO   ] [TRADER] Position changed to ETF: 70, FUTURE: -70
2020-03-17 16:52:05,102 [INFO   ] [TRADER] Timeout
2020-03-17 16:52:05,102 [INFO   ] [TRADER] Cancelling bid 4241
2020-03-17 16:52:05,102 [INFO   ] [TRADER] Cancelling bid 4242
2020-03-17 16:52:05,103 [INFO   ] [TRADER] Order 4241 cancelled
2020-03-17 16:52:05,103 [INFO   ] [TRADER] Order 4242 cancelled
2020-03-17 16:52:05,114 [INFO   ] [TRADER] Placing quotes (4243, 4244). Bid: 13 @ $4052, Ask: 40 @ $4053
2020-03-17 16:52:05,114 [INFO   ] [TRADER] Placing quotes (4245, 4246). Bid: 3 @ $4051, Ask: 10 @ $4054
2020-03-17 16:52:05,114 [INFO   ] [TRADER] Order 4243 inserted
2020-03-17 16:52:05,114 [INFO   ] [TRADER] Order 4244 inserted
2020-03-17 16:52:05,114 [INFO   ] [TRADER] Order 4245 inserted
2020-03-17 16:52:05,114 [INFO   ] [TRADER] Order 4246 inserted
2020-03-17 16:52:05,177 [INFO   ] [TRADER] Timeout
2020-03-17 16:52:05,177 [INFO   ] [TRADER] Cancelling bid 4243
2020-03-17 16:52:05,177 [INFO   ] [TRADER] Cancelling bid 4245
2020-03-17 16:52:05,177 [INFO   ] [TRADER] Cancelling bid 4244
2020-03-17 16:52:05,177 [INFO   ] [TRADER] Cancelling bid 4246
2020-03-17 16:52:05,177 [INFO   ] [TRADER] Order 4243 cancelled
2020-03-17 16:52:05,177 [INFO   ] [TRADER] Order 4245 cancelled
2020-03-17 16:52:05,177 [INFO   ] [TRADER] Order 4244 cancelled
2020-03-17 16:52:05,177 [INFO   ] [TRADER] Order 4246 cancelled
2020-03-17 16:52:05,189 [INFO   ] [TRADER] Placing quotes (4247, 4248). Bid: 13 @ $4052, Ask: 40 @ $4053
2020-03-17 16:52:05,190 [INFO   ] [TRADER] Placing quotes (4249, 4250). Bid: 3 @ $4051, Ask: 10 @ $4054
2020-03-17 16:52:05,190 [INFO   ] [TRADER] Order 4247 inserted
2020-03-17 16:52:05,190 [INFO   ] [TRADER] Order 4248 inserted
2020-03-17 16:52:05,190 [INFO   ] [TRADER] Order 4249 inserted
2020-03-17 16:52:05,190 [INFO   ] [TRADER] Order 4250 inserted
2020-03-17 16:52:05,227 [INFO   ] [TRADER] Order 4248 filled (28 / 40)
2020-03-17 16:52:05,227 [INFO   ] [TRADER] Position changed to ETF: 42, FUTURE: -42
2020-03-17 16:52:05,227 [INFO   ] [TRADER] Order 4248 filled (29 / 40)
2020-03-17 16:52:05,228 [INFO   ] [TRADER] Position changed to ETF: 41, FUTURE: -41
2020-03-17 16:52:05,239 [INFO   ] [TRADER] Order 4248 filled (33 / 40)
2020-03-17 16:52:05,239 [INFO   ] [TRADER] Position changed to ETF: 37, FUTURE: -37
2020-03-17 16:52:05,239 [INFO   ] [TRADER] Order 4248 cancelled
2020-03-17 16:52:05,239 [INFO   ] [TRADER] Position changed to ETF: 30, FUTURE: -30
2020-03-17 16:52:05,251 [INFO   ] [TRADER] Order 4247 filled (4 / 13)
2020-03-17 16:52:05,251 [INFO   ] [TRADER] Position changed to ETF: 34, FUTURE: -34
2020-03-17 16:52:05,251 [INFO   ] [TRADER] Timeout
2020-03-17 16:52:05,251 [INFO   ] [TRADER] Cancelling bid 4247
2020-03-17 16:52:05,251 [INFO   ] [TRADER] Cancelling bid 4249
2020-03-17 16:52:05,251 [INFO   ] [TRADER] Cancelling bid 4250
2020-03-17 16:52:05,251 [INFO   ] [TRADER] Order 4247 cancelled
2020-03-17 16:52:05,252 [INFO   ] [TRADER] Order 4249 cancelled
2020-03-17 16:52:05,252 [INFO   ] [TRADER] Order 4250 cancelled
2020-03-17 16:52:05,264 [INFO   ] [TRADER] Placing quotes (4251, 4252). Bid: 33 @ $4053, Ask: 40 @ $4054
2020-03-17 16:52:05,264 [INFO   ] [TRADER] Placing quotes (4253, 4254). Bid: 8 @ $4052, Ask: 10 @ $4055
2020-03-17 16:52:05,265 [INFO   ] [TRADER] Order 4251 inserted
2020-03-17 16:52:05,265 [INFO   ] [TRADER] Order 4252 inserted
2020-03-17 16:52:05,265 [INFO   ] [TRADER] Order 4253 inserted
2020-03-17 16:52:05,265 [INFO   ] [TRADER] Order 4254 inserted
2020-03-17 16:52:05,277 [INFO   ] [TRADER] Order 4251 cancelled
2020-03-17 16:52:05,277 [INFO   ] [TRADER] Position changed to ETF: 67, FUTURE: -67
2020-03-17 16:52:05,327 [INFO   ] [TRADER] Timeout
2020-03-17 16:52:05,327 [INFO   ] [TRADER] Cancelling bid 4253
2020-03-17 16:52:05,327 [INFO   ] [TRADER] Cancelling bid 4252
2020-03-17 16:52:05,327 [INFO   ] [TRADER] Cancelling bid 4254
2020-03-17 16:52:05,327 [INFO   ] [TRADER] Order 4253 cancelled
2020-03-17 16:52:05,328 [INFO   ] [TRADER] Order 4252 cancelled
2020-03-17 16:52:05,328 [INFO   ] [TRADER] Order 4254 cancelled
2020-03-17 16:52:05,340 [INFO   ] [TRADER] Placing quotes (4255, 4256). Bid: 16 @ $4053, Ask: 40 @ $4054
2020-03-17 16:52:05,341 [INFO   ] [TRADER] Placing quotes (4257, 4258). Bid: 4 @ $4052, Ask: 10 @ $4055
2020-03-17 16:52:05,342 [INFO   ] [TRADER] Order 4255 inserted
2020-03-17 16:52:05,342 [INFO   ] [TRADER] Order 4256 inserted
2020-03-17 16:52:05,343 [INFO   ] [TRADER] Order 4257 inserted
2020-03-17 16:52:05,343 [INFO   ] [TRADER] Order 4258 inserted
2020-03-17 16:52:05,391 [INFO   ] [TRADER] Timeout
2020-03-17 16:52:05,391 [INFO   ] [TRADER] Cancelling bid 4255
2020-03-17 16:52:05,392 [INFO   ] [TRADER] Cancelling bid 4257
2020-03-17 16:52:05,392 [INFO   ] [TRADER] Cancelling bid 4256
2020-03-17 16:52:05,392 [INFO   ] [TRADER] Cancelling bid 4258
2020-03-17 16:52:05,393 [INFO   ] [TRADER] Order 4255 cancelled
2020-03-17 16:52:05,394 [INFO   ] [TRADER] Order 4257 cancelled
2020-03-17 16:52:05,394 [INFO   ] [TRADER] Order 4256 cancelled
2020-03-17 16:52:05,395 [INFO   ] [TRADER] Order 4258 cancelled
2020-03-17 16:52:05,402 [INFO   ] [TRADER] Placing quotes (4259, 4260). Bid: 16 @ $4053, Ask: 40 @ $4054
2020-03-17 16:52:05,402 [INFO   ] [TRADER] Placing quotes (4261, 4262). Bid: 4 @ $4052, Ask: 10 @ $4055
2020-03-17 16:52:05,403 [INFO   ] [TRADER] Order 4259 inserted
2020-03-17 16:52:05,404 [INFO   ] [TRADER] Order 4260 inserted
2020-03-17 16:52:05,404 [INFO   ] [TRADER] Order 4261 inserted
2020-03-17 16:52:05,404 [INFO   ] [TRADER] Order 4262 inserted
2020-03-17 16:52:05,415 [INFO   ] [TRADER] Order 4260 filled (6 / 40)
2020-03-17 16:52:05,416 [INFO   ] [TRADER] Position changed to ETF: 61, FUTURE: -61
2020-03-17 16:52:05,416 [INFO   ] [TRADER] Order 4260 filled (12 / 40)
2020-03-17 16:52:05,416 [INFO   ] [TRADER] Position changed to ETF: 55, FUTURE: -55
2020-03-17 16:52:05,439 [INFO   ] [TRADER] Order 4260 filled (17 / 40)
2020-03-17 16:52:05,440 [INFO   ] [TRADER] Position changed to ETF: 50, FUTURE: -50
2020-03-17 16:52:05,453 [INFO   ] [TRADER] Timeout
2020-03-17 16:52:05,454 [INFO   ] [TRADER] Cancelling bid 4259
2020-03-17 16:52:05,454 [INFO   ] [TRADER] Cancelling bid 4261
2020-03-17 16:52:05,454 [INFO   ] [TRADER] Cancelling bid 4260
2020-03-17 16:52:05,454 [INFO   ] [TRADER] Cancelling bid 4262
2020-03-17 16:52:05,455 [INFO   ] [TRADER] Order 4260 filled (20 / 40)
2020-03-17 16:52:05,455 [INFO   ] [TRADER] Position changed to ETF: 47, FUTURE: -47
2020-03-17 16:52:05,456 [INFO   ] [TRADER] Order 4259 cancelled
2020-03-17 16:52:05,456 [INFO   ] [TRADER] Order 4261 cancelled
2020-03-17 16:52:05,457 [INFO   ] [TRADER] Order 4260 cancelled
2020-03-17 16:52:05,457 [INFO   ] [TRADER] Order 4262 cancelled
2020-03-17 16:52:05,465 [INFO   ] [TRADER] Placing quotes (4263, 4264). Bid: 29 @ $4053, Ask: 40 @ $4054
2020-03-17 16:52:05,465 [INFO   ] [TRADER] Placing quotes (4265, 4266). Bid: 7 @ $4052, Ask: 10 @ $4055
2020-03-17 16:52:05,466 [INFO   ] [TRADER] Order 4263 inserted
2020-03-17 16:52:05,466 [INFO   ] [TRADER] Order 4264 filled (18 / 40)
2020-03-17 16:52:05,467 [INFO   ] [TRADER] Position changed to ETF: 29, FUTURE: -29
2020-03-17 16:52:05,468 [INFO   ] [TRADER] Order 4265 inserted
2020-03-17 16:52:05,468 [INFO   ] [TRADER] Order 4266 inserted
2020-03-17 16:52:05,489 [INFO   ] [TRADER] Order 4264 filled (19 / 40)
2020-03-17 16:52:05,490 [INFO   ] [TRADER] Position changed to ETF: 28, FUTURE: -28
2020-03-17 16:52:05,490 [INFO   ] [TRADER] Order 4264 filled (20 / 40)
2020-03-17 16:52:05,490 [INFO   ] [TRADER] Position changed to ETF: 27, FUTURE: -27
2020-03-17 16:52:05,491 [INFO   ] [TRADER] Order 4264 filled (23 / 40)
2020-03-17 16:52:05,491 [INFO   ] [TRADER] Position changed to ETF: 24, FUTURE: -24
2020-03-17 16:52:05,502 [INFO   ] [TRADER] Order 4264 filled (26 / 40)
2020-03-17 16:52:05,503 [INFO   ] [TRADER] Position changed to ETF: 21, FUTURE: -21
2020-03-17 16:52:05,504 [INFO   ] [TRADER] Order 4264 filled (27 / 40)
2020-03-17 16:52:05,504 [INFO   ] [TRADER] Position changed to ETF: 20, FUTURE: -20
2020-03-17 16:52:05,505 [INFO   ] [TRADER] Order 4263 filled (11 / 29)
2020-03-17 16:52:05,505 [INFO   ] [TRADER] Position changed to ETF: 31, FUTURE: -31
2020-03-17 16:52:05,516 [INFO   ] [TRADER] Order 4263 filled (13 / 29)
2020-03-17 16:52:05,518 [INFO   ] [TRADER] Position changed to ETF: 33, FUTURE: -33
2020-03-17 16:52:05,519 [INFO   ] [TRADER] Timeout
2020-03-17 16:52:05,519 [INFO   ] [TRADER] Cancelling bid 4263
2020-03-17 16:52:05,519 [INFO   ] [TRADER] Cancelling bid 4265
2020-03-17 16:52:05,519 [INFO   ] [TRADER] Cancelling bid 4264
2020-03-17 16:52:05,519 [INFO   ] [TRADER] Cancelling bid 4266
2020-03-17 16:52:05,519 [INFO   ] [TRADER] Order 4264 filled (38 / 40)
2020-03-17 16:52:05,520 [INFO   ] [TRADER] Position changed to ETF: 22, FUTURE: -22
2020-03-17 16:52:05,520 [INFO   ] [TRADER] Order 4263 cancelled
2020-03-17 16:52:05,521 [INFO   ] [TRADER] Order 4265 cancelled
2020-03-17 16:52:05,521 [INFO   ] [TRADER] Order 4264 cancelled
2020-03-17 16:52:05,521 [INFO   ] [TRADER] Order 4266 cancelled
2020-03-17 16:52:05,527 [INFO   ] [TRADER] Placing quotes (4267, 4268). Bid: 35 @ $4053, Ask: 40 @ $4054
2020-03-17 16:52:05,527 [INFO   ] [TRADER] Placing quotes (4269, 4270). Bid: 8 @ $4052, Ask: 10 @ $4055
2020-03-17 16:52:05,527 [INFO   ] [TRADER] Order 4267 inserted
2020-03-17 16:52:05,528 [INFO   ] [TRADER] Order 4268 inserted
2020-03-17 16:52:05,528 [INFO   ] [TRADER] Order 4269 inserted
2020-03-17 16:52:05,528 [INFO   ] [TRADER] Order 4270 inserted
2020-03-17 16:52:05,539 [INFO   ] [TRADER] Order 4267 filled (14 / 35)
2020-03-17 16:52:05,539 [INFO   ] [TRADER] Position changed to ETF: 36, FUTURE: -36
2020-03-17 16:52:05,552 [INFO   ] [TRADER] Order 4268 filled (3 / 40)
2020-03-17 16:52:05,552 [INFO   ] [TRADER] Position changed to ETF: 33, FUTURE: -33
2020-03-17 16:52:05,552 [INFO   ] [TRADER] Order 4267 filled (15 / 35)
2020-03-17 16:52:05,552 [INFO   ] [TRADER] Position changed to ETF: 34, FUTURE: -34
